q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.442804 1 0.442804 6399750 6399747 0 1
1 31 0.457840 1 0.457840 6399750 6399747 0 1
2 31 0.937225 2 0.468613 12802724 9564043 3238678 0
3 31 1.898994 4 0.474748 25707051 15980958 9726090 0
4 31 2.908756 6 0.484793 38476454 23216696 15259755 0
5 31 3.919892 8 0.489986 51294530 29765089 21529438 0
6 31 4.919391 10 0.491939 64225596 37024402 27201191 0
7 31 6.418269 13 0.493713 83984201 45547775 38436423 0
8 31 8.078433 16 0.504902 104783560 54487508 50296049 0
9 31 9.554664 19 0.502877 123206357 62612580 60593774 0
10 31 11.136549 22 0.506207 142654563 71135453 71519107 0
11 31 13.158363 26 0.506091 169308198 80630163 88678032 0
12 31 15.107450 30 0.503582 195723771 89775542 105948226 0
13 31 17.151567 34 0.504458 221758889 98919129 122839757 0
14 31 18.805510 37 0.508257 242585630 107611903 134973724 0
15 31 20.237149 40 0.505929 264927358 116685116 148242239 0
16 31 24.588083 44 0.558820 309624616 132846345 176778268 0
17 31 23.912085 46 0.519828 306233279 132355766 173877510 0
18 31 33.644294 49 0.686618 435280939 186987310 248293626 0
19 31 27.876494 50 0.557530 360542554 157049028 203493523 0
20 31 34.466626 52 0.662820 442959008 192673181 250285824 0
21 31 27.979782 53 0.527920 378331053 165941968 212389082 0
22 31 32.747091 55 0.595402 451688525 197015555 254672967 0
23 31 28.829416 57 0.505779 385250925 166878156 218372766 0
24 31 33.076471 60 0.551275 448937987 190077159 258860825 0
25 31 31.382940 61 0.514474 416510796 177265526 239245267 0
26 31 32.202470 62 0.519395 423130744 181317155 241813586 0
27 31 32.476929 64 0.507452 422864475 179026310 243838162 0
28 31 74.946385 67 1.118603 951466737 396474123 554992611 0
29 31 34.758102 69 0.503741 453306348 185407346 267898999 0
30 31 35.619831 70 0.508855 466414449 189654810 276759636 0
31 31 34.966110 71 0.492480 469412906 188527398 280885505 0
678.61
