q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438071 1 0.438071 6399750 6399747 0 1
1 31 0.457117 1 0.457117 6399750 6399747 0 1
2 31 0.935927 2 0.467963 12802525 9563723 3238799 0
3 31 1.893759 4 0.473440 25638853 15902154 9736696 0
4 31 2.924484 6 0.487414 38590687 23316788 15273896 0
5 31 3.801658 8 0.475207 51277881 29792973 21484905 0
6 31 4.827335 10 0.482733 64540766 37304290 27236473 0
7 31 6.283785 13 0.483368 83640302 45282777 38357522 0
8 31 7.841784 16 0.490111 104375608 54211374 50164231 0
9 31 9.364792 19 0.492884 123139140 62571769 60567368 0
10 31 10.838556 22 0.492662 142533070 71056210 71476857 0
11 31 12.734533 26 0.489790 168736747 80237995 88498749 0
12 31 14.994062 30 0.499802 196001735 89903565 106098167 0
13 31 16.803140 34 0.494210 222886470 99491971 123394496 0
14 31 18.500220 37 0.500006 243599496 108068277 135531216 0
15 31 19.758803 40 0.493970 261941140 115176482 146764655 0
16 31 22.328307 44 0.507462 303446543 129724268 173722272 0
17 31 23.079260 46 0.501723 308466187 133590514 174875670 0
18 31 34.573106 49 0.705574 455269333 195956391 259312939 0
19 31 26.373466 50 0.527469 342921023 149146049 193774971 0
20 31 31.230966 52 0.600595 421591649 183150054 238441592 0
21 31 28.252230 53 0.533061 375592873 164859223 210733647 0
22 31 33.328460 55 0.605972 454623999 198276568 256347428 0
23 31 28.463847 57 0.499366 387888736 167685849 220202884 0
24 31 33.695522 60 0.561592 442148465 187014231 255134231 0
25 31 30.273506 61 0.496287 414785359 176870769 237914587 0
26 31 31.207429 62 0.503346 413422934 176939654 236483277 0
27 31 31.708936 64 0.495452 423908891 179655845 244253043 0
28 31 75.543937 67 1.127521 978382395 407708445 570673947 0
29 31 34.521708 69 0.500315 465748777 190043518 275705256 0
30 31 35.786740 70 0.511239 471027278 191334095 279693180 0
31 31 35.718474 71 0.503077 472262468 189230250 283032215 0
668.488
