q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.419744 1 0.419744 6399750 6399747 0 1
1 31 0.447447 1 0.447447 6399750 6399747 0 1
2 31 0.934043 2 0.467021 12805404 9561391 3244010 0
3 31 1.889184 4 0.472296 25658400 15938768 9719629 0
4 31 2.922377 6 0.487063 38583504 23319518 15263983 0
5 31 3.902174 8 0.487772 51304608 29805801 21498804 0
6 31 4.903414 10 0.490341 64167958 36976346 27191609 0
7 31 6.495660 13 0.499666 84614958 45943260 38671695 0
8 31 7.989553 16 0.499347 105003932 54617420 50386509 0
9 31 9.473932 19 0.498628 122906960 62297591 60609366 0
10 31 11.100561 22 0.504571 142593057 71092770 71500284 0
11 31 13.020963 26 0.500806 168022710 79698070 88324637 0
12 31 15.123523 30 0.504117 193617888 88553985 105063900 0
13 31 17.293052 34 0.508619 222029329 98789969 123239357 0
14 31 18.967962 37 0.512648 243321410 108081454 135239953 0
15 31 20.180657 40 0.504516 262807670 115745826 147061841 0
16 31 22.711597 44 0.516173 300999643 128924912 172074728 0
17 31 24.094697 46 0.523798 309040753 133812972 175227778 0
18 31 32.676381 49 0.666865 436391904 187770640 248621261 0
19 31 26.414511 50 0.528290 340522075 148253456 192268616 0
20 31 33.170255 52 0.637890 430498246 187120135 243378108 0
21 31 29.276548 53 0.552388 372452845 163188017 209264825 0
22 31 32.553877 55 0.591889 411175985 179360571 231815411 0
23 31 29.110309 57 0.510707 385373784 166295342 219078439 0
24 31 34.630429 60 0.577174 443989720 187755597 256234120 0
25 31 30.899520 61 0.506550 410929093 175059350 235869740 0
26 31 31.518630 62 0.508365 408354779 174465031 233889745 0
27 31 33.437687 64 0.522464 428453542 181418015 247035524 0
28 31 82.489287 67 1.231183 1061783479 442371377 619412099 0
29 31 34.630596 69 0.501893 456805179 186512455 270292721 0
30 31 36.036729 70 0.514810 472148244 191431738 280716503 0
31 31 36.134154 71 0.508932 479211747 192403012 286808732 0
684.853
