q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.441855 1 0.441855 6399750 6399747 0 1
1 31 0.456827 1 0.456827 6399750 6399747 0 1
2 31 0.934646 2 0.467323 12804940 9572481 3232456 0
3 31 1.869011 4 0.467253 25702917 15969201 9733713 0
4 31 2.870796 6 0.478466 38579209 23305911 15273295 0
5 31 3.905436 8 0.488179 51408995 29867635 21541357 0
6 31 4.903973 10 0.490397 64144645 36994127 27150515 0
7 31 6.423847 13 0.494142 83955490 45532824 38422663 0
8 31 8.053564 16 0.503348 104485880 54319461 50166416 0
9 31 9.527874 19 0.501467 123047494 62453210 60594281 0
10 31 11.185534 22 0.508433 142446484 70922414 71524067 0
11 31 13.123181 26 0.504738 170369870 81191725 89178142 0
12 31 15.469095 30 0.515637 197652231 90797230 106854998 0
13 31 17.054457 34 0.501602 220366088 97870693 122495392 0
14 31 18.447526 37 0.498582 242326667 107204192 135122472 0
15 31 20.478514 40 0.511963 264073887 116201574 147872310 0
16 31 24.488199 44 0.556550 322403921 138219834 184184084 0
17 31 23.799825 46 0.517388 303473071 131243297 172229771 0
18 31 29.915382 49 0.610518 394177642 169093872 225083767 0
19 31 26.827099 50 0.536542 344491206 149939834 194551369 0
20 31 33.418101 52 0.642656 441075211 191730218 249344990 0
21 31 27.875859 53 0.525960 360746535 157972943 202773589 0
22 31 35.164956 55 0.639363 452546735 197679085 254867647 0
23 31 29.673186 57 0.520582 390287876 169061352 221226521 0
24 31 34.601869 60 0.576698 451332585 190932321 260400261 0
25 31 31.772182 61 0.520855 419555899 178720345 240835551 0
26 31 31.943179 62 0.515213 411955547 176226322 235729222 0
27 31 29.584158 64 0.462252 418388545 177126881 241261661 0
28 31 64.111695 67 0.956891 882593139 367517757 515075379 0
29 31 33.242001 69 0.481768 459195296 187207214 271988079 0
30 31 35.226504 70 0.503236 472348139 191897766 280450370 0
31 31 34.848724 71 0.490827 473628413 190233833 283394577 0
661.644
