q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.447532 1 0.447532 6399750 6399747 0 1
1 31 0.458130 1 0.458130 6399750 6399747 0 1
2 31 0.944062 2 0.472031 12802315 9568908 3233404 0
3 31 1.904085 4 0.476021 25651653 15939893 9711757 0
4 31 2.866363 6 0.477727 38656402 23369329 15287070 0
5 31 3.941411 8 0.492676 51338132 29785497 21552632 0
6 31 4.967534 10 0.496753 64264934 37090764 27174167 0
7 31 6.501473 13 0.500113 83945515 45457986 38487526 0
8 31 8.167423 16 0.510464 106112125 55325155 50786967 0
9 31 9.559127 19 0.503112 123499499 62755284 60744212 0
10 31 11.050291 22 0.502286 143215367 71372838 71842526 0
11 31 13.276299 26 0.510627 170334672 81165048 89169621 0
12 31 15.211040 30 0.507035 194331790 89042835 105288952 0
13 31 16.879011 34 0.496441 222192580 98985891 123206686 0
14 31 18.640173 37 0.503788 241128702 106760439 134368260 0
15 31 19.955567 40 0.498889 263446276 115796705 147649568 0
16 31 23.644485 44 0.537375 311849023 133299438 178549582 0
17 31 23.919891 46 0.519998 308676563 133826928 174849632 0
18 31 34.236419 49 0.698702 427539331 183369715 244169613 0
19 31 26.570349 50 0.531407 344090908 149777798 194313107 0
20 31 33.831551 52 0.650607 444504361 192845339 251659019 0
21 31 29.546708 53 0.557485 376968078 165132988 211835087 0
22 31 35.672493 55 0.648591 450380383 196595619 253784761 0
23 31 29.065699 57 0.509925 378956764 163620247 215336514 0
24 31 33.229861 60 0.553831 424358687 179487353 244871331 0
25 31 31.758459 61 0.520630 411961790 175166722 236795065 0
26 31 31.813257 62 0.513117 409405895 175553809 233852083 0
27 31 32.884356 64 0.513818 430149909 182499509 247650397 0
28 31 73.243747 67 1.093190 991040429 413088462 577951964 0
29 31 35.308847 69 0.511722 458542379 187359133 271183243 0
30 31 36.273417 70 0.518192 478283786 193830468 284453315 0
31 31 36.291748 71 0.511151 483924957 194163194 289761760 0
682.065
