q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.436709 1 0.436709 6399750 6399747 0 1
1 31 0.455641 1 0.455641 6399750 6399747 0 1
2 31 0.933481 2 0.466741 12802562 9570349 3232210 0
3 31 1.893603 4 0.473401 25635382 15922278 9713101 0
4 31 2.917838 6 0.486306 38583724 23297851 15285870 0
5 31 3.928553 8 0.491069 51467138 29924880 21542255 0
6 31 4.955537 10 0.495554 64698241 37361596 27336642 0
7 31 6.473523 13 0.497963 84599452 45873301 38726148 0
8 31 7.989765 16 0.499360 105110573 54697867 50412703 0
9 31 9.635138 19 0.507113 124211063 63240332 60970728 0
10 31 11.072514 22 0.503296 141701107 70490157 71210947 0
11 31 13.161887 26 0.506226 168718701 80269786 88448912 0
12 31 15.240340 30 0.508011 196352902 90087121 106265778 0
13 31 17.386219 34 0.511359 223763823 99831759 123932061 0
14 31 19.093507 37 0.516041 245864954 109191269 136673682 0
15 31 20.268654 40 0.506716 266270055 116970010 149300042 0
16 31 24.214988 44 0.550341 314400863 134869383 179531477 0
17 31 23.532853 46 0.511584 304059517 131734475 172325039 0
18 31 34.231252 49 0.698597 439353171 188906697 250446471 0
19 31 26.057715 50 0.521154 340033119 147929494 192103622 0
20 31 35.074815 52 0.674516 458944244 199433608 259510633 0
21 31 28.724304 53 0.541968 373915787 163731789 210183995 0
22 31 33.180404 55 0.603280 423032675 184356858 238675814 0
23 31 29.617798 57 0.519610 390437734 168631230 221806501 0
24 31 35.452354 60 0.590873 452579843 191820610 260759230 0
25 31 31.690834 61 0.519522 414699116 176678941 238020172 0
26 31 30.217836 62 0.487384 412128756 176452323 235676430 0
27 31 32.603133 64 0.509424 422944636 179146193 243798440 0
28 31 67.019214 67 1.000287 944282076 393427320 550854753 0
29 31 35.328087 69 0.512001 457176376 186729623 270446750 0
30 31 35.883843 70 0.512626 469682468 190584827 279097638 0
31 31 35.057425 71 0.493767 474571007 190797154 283773850 0
673.738
