q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438358 1 0.438358 6399750 6399747 0 1
1 31 0.457603 1 0.457603 6399750 6399747 0 1
2 31 0.937407 2 0.468703 12804433 9573452 3230978 0
3 31 1.908086 4 0.477021 25702698 15993456 9709239 0
4 31 2.925728 6 0.487621 38612312 23319319 15292990 0
5 31 3.921900 8 0.490237 51351186 29830388 21520795 0
6 31 4.857822 10 0.485782 64203721 37043754 27159964 0
7 31 6.569956 13 0.505381 85127485 46222834 38904648 0
8 31 8.128259 16 0.508016 104501020 54369726 50131291 0
9 31 9.723962 19 0.511787 124549911 63347102 61202806 0
10 31 11.327836 22 0.514902 143179693 71393313 71786377 0
11 31 13.211263 26 0.508125 167954055 79810482 88143570 0
12 31 15.196896 30 0.506563 195339987 89589313 105750671 0
13 31 17.410702 34 0.512079 221813537 98932355 122881179 0
14 31 18.955562 37 0.512312 243109781 107882154 135227624 0
15 31 19.965737 40 0.499143 271913331 119951178 151962150 0
16 31 24.891858 44 0.565724 310960236 133438826 177521407 0
17 31 24.154577 46 0.525099 308673066 133641699 175031364 0
18 31 32.064173 49 0.654371 410020202 176114275 233905924 0
19 31 27.948037 50 0.558961 360583143 157226958 203356182 0
20 31 35.264056 52 0.678155 455263913 198050657 257213253 0
21 31 29.394524 53 0.554614 374378157 163911854 210466300 0
22 31 34.132495 55 0.620591 442757499 192882139 249875357 0
23 31 28.864994 57 0.506403 375357176 161800933 213556240 0
24 31 34.765505 60 0.579425 459555021 194587264 264967754 0
25 31 30.944631 61 0.507289 409061075 174158901 234902171 0
26 31 31.873333 62 0.514086 407998865 174758097 233240765 0
27 31 33.479808 64 0.523122 428444812 181979271 246465538 0
28 31 74.183158 67 1.107211 898384605 373629517 524755085 0
29 31 35.914369 69 0.520498 455396447 185847659 269548785 0
30 31 36.668315 70 0.523833 466062454 188875246 277187205 0
31 31 35.947344 71 0.506301 475246727 190818204 284428520 0
686.44
