q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.436729 1 0.436729 6399750 6399747 0 1
1 31 0.455945 1 0.455945 6399750 6399747 0 1
2 31 0.934470 2 0.467235 12805199 9575449 3229747 0
3 31 1.901884 4 0.475471 25685761 15966590 9719168 0
4 31 2.913048 6 0.485508 38552030 23282363 15269664 0
5 31 3.918190 8 0.489774 51648179 30042532 21605644 0
6 31 4.914797 10 0.491480 64116237 36969848 27146386 0
7 31 6.463851 13 0.497219 84360062 45791521 38568538 0
8 31 8.136529 16 0.508533 104793213 54569245 50223965 0
9 31 9.487583 19 0.499346 123066037 62464179 60601855 0
10 31 11.174064 22 0.507912 142176931 70851795 71325133 0
11 31 13.363808 26 0.513993 169808299 80769840 89038456 0
12 31 15.172676 30 0.505756 194477075 89173213 105303859 0
13 31 16.889394 34 0.496747 222396989 99197964 123199022 0
14 31 17.307805 37 0.467779 241657560 106901333 134756224 0
15 31 20.751722 40 0.518793 268622507 118393444 150229060 0
16 31 22.878689 44 0.519970 301500572 129030724 172469845 0
17 31 23.725714 46 0.515776 305770054 132197422 173572629 0
18 31 32.924340 49 0.671925 416668100 178898266 237769831 0
19 31 27.750838 50 0.555017 350540714 152261414 198279297 0
20 31 35.604154 52 0.684695 458532350 199800770 258731577 0
21 31 29.381991 53 0.554377 375086464 164386227 210700234 0
22 31 36.991332 55 0.672570 478728219 209128572 269599644 0
23 31 29.651752 57 0.520206 388449786 168233954 220215829 0
24 31 33.990938 60 0.566516 440696707 186599190 254097514 0
25 31 31.730473 61 0.520172 416146240 177368457 238777780 0
26 31 32.910245 62 0.530810 417186947 178684556 238502388 0
27 31 32.688329 64 0.510755 420314374 178003955 242310416 0
28 31 77.201036 67 1.152254 953068505 396672004 556396498 0
29 31 36.697186 69 0.531843 466075612 190663891 275411718 0
30 31 35.769291 70 0.510990 465369673 188959146 276410524 0
31 31 34.313550 71 0.483289 468938610 187938585 281000022 0
688.448
