q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.433345 1 0.433345 6399750 6399747 0 1
1 31 0.452517 1 0.452517 6399750 6399747 0 1
2 31 0.926141 2 0.463070 12801612 9570715 3230894 0
3 31 1.880716 4 0.470179 25716818 15992568 9724247 0
4 31 2.895191 6 0.482532 38621987 23340490 15281494 0
5 31 3.880284 8 0.485035 51412818 29860389 21552426 0
6 31 4.861179 10 0.486118 64354034 37177354 27176677 0
7 31 6.403415 13 0.492570 84830897 46062562 38768332 0
8 31 8.032611 16 0.502038 105124532 54785206 50339323 0
9 31 9.459501 19 0.497868 123170235 62566017 60604215 0
10 31 11.084638 22 0.503847 142521419 71077037 71444379 0
11 31 13.125092 26 0.504811 168446765 80125990 88320772 0
12 31 15.045714 30 0.501524 195484139 89718960 105765176 0
13 31 17.283951 34 0.508351 222693386 99344973 123348410 0
14 31 18.978838 37 0.512942 245181087 108753519 136427565 0
15 31 20.450542 40 0.511264 270576173 119014280 151561890 0
16 31 24.243276 44 0.550984 318264146 136234346 182029797 0
17 31 23.545715 46 0.511863 308323143 133609099 174714041 0
18 31 32.600734 49 0.665321 419279597 180563225 238716369 0
19 31 25.413398 50 0.508268 333114709 144861683 188253023 0
20 31 34.862986 52 0.670442 450648969 195814644 254834322 0
21 31 28.591614 53 0.539464 380258747 166431958 213826786 0
22 31 34.026070 55 0.618656 419760514 183113173 236647338 0
23 31 28.871327 57 0.506515 381837003 165077697 216759303 0
24 31 34.881473 60 0.581358 446692411 189286170 257406238 0
25 31 31.402098 61 0.514788 413763415 176429851 237333561 0
26 31 31.872987 62 0.514080 411290134 176029317 235260814 0
27 31 32.935371 64 0.514615 431410200 182814003 248596194 0
28 31 67.642224 67 1.009585 897686330 373800823 523885504 0
29 31 33.120670 69 0.480010 451493428 184258923 267234502 0
30 31 34.534477 70 0.493350 467068072 189500521 277567548 0
31 31 35.158184 71 0.495186 474019605 190036284 283983318 0
668.9
