q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438193 1 0.438193 6399750 6399747 0 1
1 31 0.458320 1 0.458320 6399750 6399747 0 1
2 31 0.938395 2 0.469197 12804399 9567705 3236691 0
3 31 1.901201 4 0.475300 25621651 15903860 9717788 0
4 31 2.912549 6 0.485425 38472487 23189015 15283469 0
5 31 3.897562 8 0.487195 51345766 29829471 21516292 0
6 31 4.936525 10 0.493652 64344928 37125167 27219758 0
7 31 6.609410 13 0.508416 84593506 45934943 38658560 0
8 31 8.381835 16 0.523865 105851369 55177840 50673526 0
9 31 9.773790 19 0.514410 124623425 63401311 61222111 0
10 31 11.193616 22 0.508801 143337713 71516644 71821066 0
11 31 13.170500 26 0.506558 169251115 80578168 88672944 0
12 31 15.381383 30 0.512713 196503680 90246678 106256999 0
13 31 17.269766 34 0.507934 222329640 98971981 123357656 0
14 31 18.648665 37 0.504018 241197646 106815525 134382118 0
15 31 20.690342 40 0.517259 268033467 117982818 150050646 0
16 31 24.563775 44 0.558268 318839361 136321129 182518229 0
17 31 23.568998 46 0.512370 303489230 131272684 172216543 0
18 31 33.209608 49 0.677747 421487424 181195624 240291797 0
19 31 26.024745 50 0.520495 336636290 146424262 190212025 0
20 31 34.195113 52 0.657598 447659631 194855219 252804409 0
21 31 28.178182 53 0.531664 361770787 158340941 203429843 0
22 31 33.938041 55 0.617055 445696202 194304637 251391562 0
23 31 29.270389 57 0.513516 379307643 163999451 215308189 0
24 31 34.838380 60 0.580640 455434347 192687689 262746655 0
25 31 31.480266 61 0.516070 410836802 174935926 235900873 0
26 31 32.076327 62 0.517360 415084705 177970884 237113818 0
27 31 32.791821 64 0.512372 428083027 181511626 246571398 0
28 31 71.686705 67 1.069951 893826672 372212535 521614134 0
29 31 35.227919 69 0.510550 460685177 188115585 272569589 0
30 31 35.067111 70 0.500959 471778736 191452955 280325778 0
31 31 35.617298 71 0.501652 478559121 192285884 286273234 0
678.345
