q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.440024 1 0.440024 6399750 6399747 0 1
1 31 0.456703 1 0.456703 6399750 6399747 0 1
2 31 0.934725 2 0.467362 12804276 9574711 3229562 0
3 31 1.897486 4 0.474372 25638414 15938746 9699665 0
4 31 2.901213 6 0.483535 38545088 23290973 15254112 0
5 31 3.946348 8 0.493293 51458600 29933087 21525510 0
6 31 4.966825 10 0.496683 64409391 37157181 27252207 0
7 31 6.495006 13 0.499616 84794556 46034267 38760286 0
8 31 8.151183 16 0.509449 107503674 56020714 51482957 0
9 31 9.276094 19 0.488215 122578207 62228020 60350184 0
10 31 10.913232 22 0.496056 143071015 71339774 71731238 0
11 31 12.924274 26 0.497087 170173417 80989190 89184224 0
12 31 14.465768 30 0.482192 196366907 90064553 106302351 0
13 31 17.046047 34 0.501354 220976538 98317877 122658658 0
14 31 18.762602 37 0.507097 243138753 107861034 135277716 0
15 31 20.683748 40 0.517094 267568052 117631273 149936776 0
16 31 23.752763 44 0.539836 312282587 133606693 178675891 0
17 31 23.141886 46 0.503084 303925461 131368415 172557043 0
18 31 33.234043 49 0.678246 421943342 181519607 240423732 0
19 31 27.131478 50 0.542630 343076824 149529455 193547366 0
20 31 34.874506 52 0.670664 457327813 199091350 258236460 0
21 31 27.794835 53 0.524431 370638348 162369518 208268827 0
22 31 32.448744 55 0.589977 429967363 187516881 242450479 0
23 31 31.961377 57 0.560726 400373171 173165712 227207456 0
24 31 30.934967 60 0.515583 419262625 177457128 241805494 0
25 31 30.959320 61 0.507530 416367999 177193578 239174418 0
26 31 31.473670 62 0.507640 412252490 176356418 235896069 0
27 31 32.015705 64 0.500245 434044338 183905567 250138768 0
28 31 70.738568 67 1.055800 915797818 381471406 534326409 0
29 31 33.683770 69 0.488171 457344280 186979560 270364717 0
30 31 33.687783 70 0.481254 463236683 187630705 275605975 0
31 31 34.333804 71 0.483575 474345868 190124321 284221544 0
666.443
