q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.441129 1 0.441129 6399750 6399747 0 1
1 31 0.457209 1 0.457209 6399750 6399747 0 1
2 31 0.926425 2 0.463212 12802538 9571760 3230775 0
3 31 1.857430 4 0.464357 25614060 15899282 9714775 0
4 31 2.841097 6 0.473516 38493866 23240748 15253115 0
5 31 3.838261 8 0.479783 51464738 29906840 21557895 0
6 31 4.821687 10 0.482169 64201416 37024366 27177047 0
7 31 6.341773 13 0.487829 83964797 45462593 38502201 0
8 31 7.922426 16 0.495152 104092996 54085744 50007249 0
9 31 9.350557 19 0.492135 123275511 62617166 60658342 0
10 31 10.839468 22 0.492703 142652776 71019567 71633206 0
11 31 12.765966 26 0.490999 168449056 80060429 88388624 0
12 31 14.915815 30 0.497194 196824195 90343848 106480344 0
13 31 16.632055 34 0.489178 220111582 97768839 122342740 0
14 31 16.404163 37 0.443356 241659409 107014753 134644653 0
15 31 19.912441 40 0.497811 264465363 116067871 148397489 0
16 31 23.058582 44 0.524059 299595432 128057233 171538196 0
17 31 23.324262 46 0.507049 304878562 131882412 172996147 0
18 31 31.129887 49 0.635304 415281790 178505718 236776069 0
19 31 25.671448 50 0.513429 334513838 145393086 189120749 0
20 31 34.192279 52 0.657544 439248640 190894234 248354403 0
21 31 28.810101 53 0.543587 375868498 164720283 211148212 0
22 31 33.319068 55 0.605801 468470889 204592073 263878813 0
23 31 30.022778 57 0.526715 396982104 171660067 225322034 0
24 31 34.290592 60 0.571510 457428300 193828210 263600087 0
25 31 31.490268 61 0.516234 411030358 174800814 236229541 0
26 31 31.496499 62 0.508008 413243041 177096733 236146305 0
27 31 32.870366 64 0.513599 427468781 181125900 246342878 0
28 31 74.108192 67 1.106092 944879286 393542427 551336856 0
29 31 34.925797 69 0.506171 451591511 184210760 267380748 0
30 31 36.360203 70 0.519431 472782060 191891963 280890094 0
31 31 35.854510 71 0.504993 476224567 191282719 284941845 0
671.207
