q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437453 1 0.437453 6399750 6399747 0 1
1 31 0.456590 1 0.456590 6399750 6399747 0 1
2 31 0.936206 2 0.468103 12803100 9572181 3230916 0
3 31 1.898088 4 0.474522 25698879 15975574 9723302 0
4 31 2.903596 6 0.483933 38540755 23251515 15289237 0
5 31 3.902636 8 0.487829 51362339 29860497 21501839 0
6 31 4.936498 10 0.493650 64134485 36980043 27154439 0
7 31 6.484828 13 0.498833 84557813 45873221 38684589 0
8 31 8.148770 16 0.509298 105363821 54855934 50507884 0
9 31 9.476111 19 0.498743 123269772 62552910 60716859 0
10 31 11.293057 22 0.513321 143803880 71803936 71999941 0
11 31 13.337500 26 0.512981 169454465 80525737 88928725 0
12 31 15.173003 30 0.505767 194411278 89114875 105296400 0
13 31 17.339749 34 0.509993 220883578 98370567 122513008 0
14 31 18.978668 37 0.512937 242915509 107749465 135166041 0
15 31 20.767995 40 0.519200 268735209 118463298 150271908 0
16 31 20.334610 44 0.462150 300031321 128237642 171793676 0
17 31 24.719050 46 0.537371 310992062 134651389 176340670 0
18 31 36.275281 49 0.740312 458138153 196968015 261170135 0
19 31 26.027158 50 0.520543 335569592 145902339 189667250 0
20 31 38.780429 52 0.745777 488067495 212394518 275672974 0
21 31 29.520645 53 0.556993 386321333 169219078 217102252 0
22 31 32.668778 55 0.593978 418943615 182581633 236361979 0
23 31 30.243819 57 0.530593 397798804 172034175 225764626 0
24 31 34.801127 60 0.580019 448186255 189840877 258345375 0
25 31 30.823233 61 0.505299 408246723 173723927 234522793 0
26 31 32.943474 62 0.531346 419736930 179675741 240061186 0
27 31 33.683109 64 0.526299 430693093 182593846 248099244 0
28 31 70.797564 67 1.056680 874671649 363798948 510872698 0
29 31 34.803035 69 0.504392 455333695 185838865 269494827 0
30 31 36.422518 70 0.520322 480043571 195321878 284721690 0
31 31 36.113118 71 0.508635 478570950 191750398 286820549 0
685.432
