q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.446287 1 0.446287 6399750 6399747 0 1
1 31 0.457311 1 0.457311 6399750 6399747 0 1
2 31 0.937148 2 0.468574 12802234 9567024 3235207 0
3 31 1.912979 4 0.478245 25743852 16023175 9720674 0
4 31 2.916210 6 0.486035 38508679 23268842 15239834 0
5 31 3.965754 8 0.495719 51817047 30185944 21631100 0
6 31 4.973862 10 0.497386 64510849 37256760 27254086 0
7 31 6.502545 13 0.500196 84402950 45803164 38599783 0
8 31 7.886095 16 0.492881 104381203 54253095 50128105 0
9 31 9.725861 19 0.511887 124367767 63270839 61096925 0
10 31 11.265131 22 0.512051 142928731 71259797 71668931 0
11 31 13.218790 26 0.508415 168806355 80344322 88462030 0
12 31 15.201393 30 0.506713 195575062 89746098 105828961 0
13 31 17.520996 34 0.515323 223799651 99877893 123921755 0
14 31 18.825125 37 0.508787 241753137 107132541 134620593 0
15 31 20.522594 40 0.513065 267230691 117404424 149826264 0
16 31 23.508322 44 0.534280 303670518 130203922 173466593 0
17 31 23.721631 46 0.515688 311845525 135223370 176622152 0
18 31 32.468904 49 0.662631 429193153 184860699 244332451 0
19 31 27.837345 50 0.556747 347913218 151588594 196324621 0
20 31 37.362685 52 0.718513 464650008 202349134 262300871 0
21 31 28.190431 53 0.531895 371396255 162694825 208701427 0
22 31 32.168382 55 0.584880 425771259 185344240 240427016 0
23 31 29.162279 57 0.511619 386372963 167127577 219245383 0
24 31 35.079739 60 0.584662 449323841 190312714 259011124 0
25 31 32.115454 61 0.526483 413773294 176495391 237277900 0
26 31 28.503486 62 0.459734 411059166 175922074 235137089 0
27 31 30.272661 64 0.473010 420838136 178344386 242493747 0
28 31 67.544427 67 1.008126 884878509 368492660 516385846 0
29 31 33.779279 69 0.489555 451943063 184384288 267558772 0
30 31 35.042076 70 0.500601 473526562 192459553 281067006 0
31 31 34.369409 71 0.484076 479028057 192634624 286393430 0
667.409
