q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437471 1 0.437471 6399750 6399747 0 1
1 31 0.456542 1 0.456542 6399750 6399747 0 1
2 31 0.930765 2 0.465382 12802994 9568308 3234683 0
3 31 1.890746 4 0.472686 25668242 15956872 9711367 0
4 31 2.894208 6 0.482368 38487961 23216946 15271012 0
5 31 3.895751 8 0.486969 51410787 29870201 21540583 0
6 31 4.924182 10 0.492418 64305857 37138203 27167651 0
7 31 6.385897 13 0.491223 84221781 45739135 38482643 0
8 31 7.913850 16 0.494616 103688846 53934560 49754283 0
9 31 9.481480 19 0.499025 122972057 62418098 60553956 0
10 31 11.074253 22 0.503375 142465328 70993260 71472065 0
11 31 13.051474 26 0.501980 168557453 80171442 88386008 0
12 31 15.424700 30 0.514157 196253253 90121884 106131366 0
13 31 16.986743 34 0.499610 221540090 98677329 122862758 0
14 31 18.322600 37 0.495205 241557677 106925947 134631727 0
15 31 20.997264 40 0.524932 275250034 121327254 153922777 0
16 31 23.723613 44 0.539173 308968222 132207161 176761058 0
17 31 23.905134 46 0.519677 307561394 133092736 174468655 0
18 31 30.782827 49 0.628221 431053094 184936332 246116759 0
19 31 25.629503 50 0.512590 336397337 146427444 189969890 0
20 31 35.546467 52 0.683586 478924944 208093554 270831387 0
21 31 27.688695 53 0.522428 353088267 154212381 198875883 0
22 31 34.127654 55 0.620503 450597018 196491163 254105852 0
23 31 30.216047 57 0.530106 389424342 168042992 221381347 0
24 31 34.909354 60 0.581823 448528051 190157884 258370164 0
25 31 31.593603 61 0.517928 423193847 180112149 243081695 0
26 31 31.398297 62 0.506424 408833910 174865594 233968313 0
27 31 32.529643 64 0.508276 425473234 180494848 244978383 0
28 31 63.208191 67 0.943406 811134710 337225511 473909196 0
29 31 34.560928 69 0.500883 454991229 186006580 268984646 0
30 31 35.808838 70 0.511555 470464726 190845215 279619508 0
31 31 36.317336 71 0.511512 473960423 190229071 283731349 0
667.022
