q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438634 1 0.438634 6399750 6399747 0 1
1 31 0.456921 1 0.456921 6399750 6399747 0 1
2 31 0.931029 2 0.465514 12802193 9568979 3233211 0
3 31 1.883579 4 0.470895 25646273 15924385 9721885 0
4 31 2.884867 6 0.480811 38452418 23194666 15257749 0
5 31 3.905186 8 0.488148 51548422 29990347 21558072 0
6 31 4.930973 10 0.493097 64580101 37299073 27281025 0
7 31 6.378682 13 0.490668 83547477 45274036 38273438 0
8 31 8.125302 16 0.507831 104441275 54352927 50088345 0
9 31 9.481469 19 0.499025 122697625 62275941 60421681 0
10 31 11.073516 22 0.503342 142361934 70946753 71415178 0
11 31 13.094793 26 0.503646 169267614 80592249 88675362 0
12 31 15.036221 30 0.501207 194661750 89377981 105283766 0
13 31 17.098904 34 0.502909 222063380 98978800 123084577 0
14 31 18.650331 37 0.504063 240885090 106725486 134159601 0
15 31 20.091604 40 0.502290 265771318 116985141 148786174 0
16 31 23.851841 44 0.542087 310969487 132978984 177990500 0
17 31 23.542647 46 0.511797 305518417 132154508 173363906 0
18 31 34.057770 49 0.695057 434889768 187154293 247735472 0
19 31 25.205591 50 0.504112 330441035 143709541 186731491 0
20 31 32.362269 52 0.622351 432897312 188135836 244761473 0
21 31 27.661834 53 0.521921 370097969 161970521 208127445 0
22 31 32.153798 55 0.584615 433374232 189238649 244135580 0
23 31 30.848023 57 0.541193 397000418 171584273 225416142 0
24 31 32.679814 60 0.544664 462620506 195761727 266858776 0
25 31 29.619589 61 0.485567 406977158 173125335 233851820 0
26 31 30.847175 62 0.497535 409986093 175344143 234641947 0
27 31 31.265505 64 0.488524 423747998 179490235 244257760 0
28 31 67.652645 67 1.009741 893901361 372275185 521626173 0
29 31 33.231271 69 0.481613 453092228 185017045 268075180 0
30 31 35.098632 70 0.501409 467619205 190120712 277498490 0
31 31 34.173876 71 0.481322 473161313 190173400 282987910 0
658.718
