q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.440338 1 0.440338 6399750 6399747 0 1
1 31 0.456318 1 0.456318 6399750 6399747 0 1
2 31 0.935291 2 0.467645 12804224 9573932 3230289 0
3 31 1.895037 4 0.473759 25620423 15900997 9719423 0
4 31 2.901938 6 0.483656 38550548 23292888 15257657 0
5 31 3.911129 8 0.488891 51394375 29869864 21524508 0
6 31 4.950154 10 0.495015 64374777 37162515 27212259 0
7 31 6.403824 13 0.492602 83727047 45333734 38393310 0
8 31 8.152006 16 0.509500 104631234 54480317 50150914 0
9 31 9.300522 19 0.489501 122472421 62004252 60468166 0
10 31 10.884172 22 0.494735 143624890 71621680 72003207 0
11 31 12.703499 26 0.488596 168433226 80097772 88335451 0
12 31 14.702889 30 0.490096 193710028 88772687 104937338 0
13 31 16.818168 34 0.494652 222106445 99138243 122968199 0
14 31 18.216284 37 0.492332 242006258 107319342 134686913 0
15 31 19.912255 40 0.497806 265733617 116881922 148851692 0
16 31 24.384805 44 0.554200 314428560 134524979 179903578 0
17 31 23.401915 46 0.508737 310485981 134460948 176025030 0
18 31 33.044907 49 0.674386 445364796 191475901 253888892 0
19 31 23.462692 50 0.469254 336405718 146372356 190033359 0
20 31 33.580897 52 0.645786 442796125 192748520 250047602 0
21 31 28.564593 53 0.538955 368093798 161083041 207010754 0
22 31 32.974298 55 0.599533 432425524 188189276 244236245 0
23 31 30.650317 57 0.537725 389392653 168384205 221008445 0
24 31 35.294142 60 0.588236 449084236 190307757 258776476 0
25 31 30.878351 61 0.506202 411864643 175188214 236676426 0
26 31 31.917162 62 0.514793 414560749 177579514 236981232 0
27 31 32.739433 64 0.511554 429038741 182094560 246944178 0
28 31 75.522228 67 1.127197 950494558 395418290 555076265 0
29 31 34.881273 69 0.505526 455209056 186158408 269050645 0
30 31 35.929451 70 0.513278 465223724 188675806 276547915 0
31 31 35.012724 71 0.493137 466172121 186707106 279465012 0
674.827
