q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.445808 1 0.445808 6399750 6399747 0 1
1 31 0.459569 1 0.459569 6399750 6399747 0 1
2 31 0.941971 2 0.470986 12804117 9567411 3236703 0
3 31 1.915826 4 0.478956 25675638 15954292 9721343 0
4 31 2.920374 6 0.486729 38602550 23345833 15256714 0
5 31 3.959533 8 0.494942 51504715 29951850 21552862 0
6 31 4.959165 10 0.495916 64290754 37075472 27215279 0
7 31 6.560496 13 0.504654 84262071 45663867 38598201 0
8 31 7.859455 16 0.491216 102921719 53429593 49492123 0
9 31 9.615837 19 0.506097 123623675 62801446 60822226 0
10 31 11.125127 22 0.505688 142105922 70699624 71406295 0
11 31 13.336018 26 0.512924 169906366 80901731 89004632 0
12 31 15.352182 30 0.511739 195523477 89649136 105874338 0
13 31 17.244705 34 0.507197 220189149 97889467 122299679 0
14 31 18.780722 37 0.507587 239908038 106119408 133788627 0
15 31 20.653281 40 0.516332 271836490 119548494 152287993 0
16 31 23.249946 44 0.528408 293906581 125467316 168439262 0
17 31 23.700229 46 0.515222 305368655 132113389 173255263 0
18 31 32.103184 49 0.655167 398459554 170790895 227668656 0
19 31 25.973638 50 0.519473 334842511 145553573 189288935 0
20 31 36.535640 52 0.702608 443517458 192952584 250564871 0
21 31 28.966957 53 0.546546 374238512 164053015 210185494 0
22 31 38.496715 55 0.699940 456123282 199162628 256960651 0
23 31 27.484771 57 0.482189 381253849 164867190 216386656 0
24 31 32.634044 60 0.543901 428761391 181394275 247367113 0
25 31 32.882086 61 0.539051 422770420 180190167 242580250 0
26 31 31.442320 62 0.507134 407936448 174417526 233518919 0
27 31 33.009170 64 0.515768 427914357 181798825 246115529 0
28 31 79.763145 67 1.190495 922682469 384020747 538661719 0
29 31 34.966634 69 0.506763 453672658 185294199 268378456 0
30 31 36.128774 70 0.516125 467792370 189670162 278122205 0
31 31 32.905161 71 0.463453 469580424 188100809 281479612 0
686.382
