q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.433655 1 0.433655 6399750 6399747 0 1
1 31 0.450395 1 0.450395 6399750 6399747 0 1
2 31 0.920722 2 0.460361 12803754 9566633 3237118 0
3 31 1.832164 4 0.458041 25643562 15936593 9706966 0
4 31 2.828830 6 0.471472 38501917 23234375 15267539 0
5 31 3.862574 8 0.482822 51324957 29801987 21522967 0
6 31 4.839589 10 0.483959 64298344 37097397 27200944 0
7 31 6.386415 13 0.491263 84575170 45871292 38703875 0
8 31 8.206595 16 0.512912 105816833 55070962 50745868 0
9 31 9.290625 19 0.488980 122415893 62023386 60392504 0
10 31 10.804182 22 0.491099 142748811 71141713 71607095 0
11 31 12.862190 26 0.494700 168717171 80264040 88453128 0
12 31 14.803217 30 0.493441 194615731 89158576 105457152 0
13 31 16.564391 34 0.487188 219891322 97774105 122117214 0
14 31 18.462393 37 0.498984 244010800 108288250 135722547 0
15 31 20.102802 40 0.502570 268402619 118150949 150251667 0
16 31 22.483698 44 0.510993 297571237 127410733 170160501 0
17 31 23.730866 46 0.515888 310561343 134518742 176042598 0
18 31 33.216623 49 0.677890 436697980 187551438 249146539 0
19 31 25.451019 50 0.509020 338901534 147627337 191274194 0
20 31 30.852178 52 0.593311 418026244 181781444 236244797 0
21 31 28.262604 53 0.533257 380418712 166682414 213736295 0
22 31 31.402709 55 0.570958 417324938 182080782 235244153 0
23 31 25.587668 57 0.448906 383551716 165686411 217865302 0
24 31 33.242494 60 0.554042 439947991 186350717 253597271 0
25 31 32.557313 61 0.533726 423686865 180659406 243027456 0
26 31 31.797064 62 0.512856 411937425 176128505 235808917 0
27 31 32.342468 64 0.505351 422316324 178841431 243474890 0
28 31 68.421527 67 1.021217 874866155 364003953 510862199 0
29 31 34.901487 69 0.505819 457217478 186850826 270366649 0
30 31 36.209977 70 0.517285 469160946 190510846 278650097 0
31 31 35.272922 71 0.496802 468969031 188274945 280694083 0
658.391
