q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439264 1 0.439264 6399750 6399747 0 1
1 31 0.462539 1 0.462539 6399750 6399747 0 1
2 31 0.934808 2 0.467404 12804186 9576529 3227654 0
3 31 1.920141 4 0.480035 25630261 15927892 9702366 0
4 31 2.945425 6 0.490904 38571306 23332453 15238850 0
5 31 3.970857 8 0.496357 51418108 29890485 21527620 0
6 31 4.965171 10 0.496517 64061925 36912953 27148969 0
7 31 6.507130 13 0.500548 83666411 45317415 38348993 0
8 31 8.232409 16 0.514526 104138925 54164380 49974542 0
9 31 9.718894 19 0.511521 123215173 62552115 60663055 0
10 31 11.209087 22 0.509504 142753914 71177468 71576443 0
11 31 13.364477 26 0.514018 168580917 80177240 88403674 0
12 31 15.630306 30 0.521010 195926314 89992052 105934259 0
13 31 17.365057 34 0.510737 221096528 98570289 122526236 0
14 31 19.435696 37 0.525289 246516972 109464320 137052649 0
15 31 20.209456 40 0.505236 262746754 115471863 147274888 0
16 31 23.338799 44 0.530427 316548331 135681690 180866638 0
17 31 23.671728 46 0.514603 304215616 131641892 172573721 0
18 31 32.473651 49 0.662728 406512900 174861849 231651048 0
19 31 27.808924 50 0.556178 343718492 149803322 193915167 0
20 31 36.613753 52 0.704111 432175308 187503464 244671841 0
21 31 28.432671 53 0.536465 357275493 156363812 200911678 0
22 31 35.233343 55 0.640606 463011690 201928675 261083012 0
23 31 28.915070 57 0.507282 386202566 166975510 219227053 0
24 31 32.691485 60 0.544858 438181921 185820900 252361018 0
25 31 31.211548 61 0.511665 407857017 173709867 234147147 0
26 31 32.270046 62 0.520485 418329847 179145678 239184166 0
27 31 33.645329 64 0.525708 427659527 181413246 246246278 0
28 31 72.024465 67 1.074992 1007258644 419543965 587714676 0
29 31 35.178765 69 0.509837 455541988 186184817 269357168 0
30 31 36.042199 70 0.514889 478046182 194284034 283762145 0
31 31 35.351495 71 0.497908 471368044 189254276 282113765 0
682.218
