q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.440432 1 0.440432 6399750 6399747 0 1
1 31 0.457359 1 0.457359 6399750 6399747 0 1
2 31 0.940574 2 0.470287 12802000 9570251 3231746 0
3 31 1.897917 4 0.474479 25663398 15928548 9734847 0
4 31 2.886332 6 0.481055 38494247 23223064 15271180 0
5 31 3.921448 8 0.490181 51494556 29943528 21551025 0
6 31 4.951916 10 0.495192 64326247 37138508 27187736 0
7 31 6.510769 13 0.500828 84292983 45709606 38583374 0
8 31 8.096260 16 0.506016 104167095 54224414 49942678 0
9 31 9.568986 19 0.503631 122669076 62230472 60438601 0
10 31 11.110479 22 0.505022 142109741 70852100 71257638 0
11 31 13.054886 26 0.502111 168454519 80122541 88331975 0
12 31 15.447691 30 0.514923 195669426 89705943 105963480 0
13 31 16.965066 34 0.498973 222113895 98959650 123154242 0
14 31 17.456376 37 0.471794 241151722 106885602 134266117 0
15 31 19.914645 40 0.497866 265875642 117158954 148716685 0
16 31 24.137937 44 0.548589 315987086 135344333 180642750 0
17 31 23.119092 46 0.502589 307995250 133076233 174919014 0
18 31 31.064197 49 0.633963 402659267 172919959 229739305 0
19 31 25.175122 50 0.503502 336622819 146755004 189867812 0
20 31 33.072568 52 0.636011 432599271 187928099 244671169 0
21 31 28.095948 53 0.530112 369165156 161883650 207281503 0
22 31 30.985417 55 0.563371 410709416 178685304 232024109 0
23 31 28.589857 57 0.501576 385375192 166471761 218903428 0
24 31 32.591033 60 0.543184 435361866 184641773 250720090 0
25 31 30.205340 61 0.495170 416030833 177358330 238672500 0
26 31 31.351755 62 0.505673 414822238 177599660 237222575 0
27 31 31.831033 64 0.497360 426438516 180851452 245587061 0
28 31 77.785153 67 1.160972 978476814 407628610 570848201 0
29 31 34.109411 69 0.494339 458273883 187080522 271193358 0
30 31 34.262386 70 0.489463 465819617 188726210 277093404 0
31 31 34.704597 71 0.488797 481043056 193063865 287979188 0
664.716
