q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439466 1 0.439466 6399750 6399747 0 1
1 31 0.457769 1 0.457769 6399750 6399747 0 1
2 31 0.937339 2 0.468670 12804441 9571758 3232680 0
3 31 1.898581 4 0.474645 25629604 15922187 9707414 0
4 31 2.922986 6 0.487164 38586397 23324615 15261779 0
5 31 3.894935 8 0.486867 51490826 29975371 21515452 0
6 31 4.941614 10 0.494161 64190643 37034369 27156271 0
7 31 6.445815 13 0.495832 83708397 45320221 38388173 0
8 31 7.936656 16 0.496041 104106352 54035300 50071049 0
9 31 9.533721 19 0.501775 122338305 62036185 60302117 0
10 31 11.064679 22 0.502940 142101102 70822254 71278845 0
11 31 12.199340 26 0.469205 170293159 81234919 89058237 0
12 31 15.460839 30 0.515361 196042005 89931117 106110885 0
13 31 17.453904 34 0.513350 223210147 99680600 123529544 0
14 31 18.630389 37 0.503524 242462061 107445965 135016093 0
15 31 21.089078 40 0.527227 270164980 118873894 151291083 0
16 31 22.982852 44 0.522338 304166217 130120685 174045529 0
17 31 23.556622 46 0.512100 304480077 131729472 172750602 0
18 31 30.388145 49 0.620166 400256254 172001731 228254520 0
19 31 25.425692 50 0.508514 334038420 145338239 188700178 0
20 31 38.274135 52 0.736041 484935785 211134537 273801245 0
21 31 29.332877 53 0.553451 385360206 169365787 215994416 0
22 31 34.093213 55 0.619877 446484211 194779257 251704951 0
23 31 28.816486 57 0.505552 385158227 166597453 218560771 0
24 31 35.495589 60 0.591593 446602870 188982938 257619929 0
25 31 31.263866 61 0.512522 413773378 175960971 237812404 0
26 31 32.018448 62 0.516427 408188289 174987210 233201076 0
27 31 32.501225 64 0.507832 424310671 179700083 244610585 0
28 31 77.107752 67 1.150862 1032385160 430599385 601785772 0
29 31 35.036073 69 0.507769 457242464 186779118 270463343 0
30 31 35.999819 70 0.514283 473032393 191909101 281123289 0
31 31 36.692042 71 0.516789 479164742 192009060 287155679 0
684.296
