q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.431676 1 0.431676 6399750 6399747 0 1
1 31 0.446408 1 0.446408 6399750 6399747 0 1
2 31 0.906675 2 0.453338 12801121 9574801 3226317 0
3 31 1.889344 4 0.472336 25658266 15916243 9742020 0
4 31 2.891571 6 0.481929 38437499 23200031 15237465 0
5 31 3.909819 8 0.488727 51347711 29856032 21491676 0
6 31 4.963841 10 0.496384 64516100 37286164 27229933 0
7 31 6.498818 13 0.499909 84233517 45698348 38535166 0
8 31 7.901087 16 0.493818 103469522 53793892 49675627 0
9 31 9.613266 19 0.505961 123483485 62687963 60795519 0
10 31 11.077802 22 0.503536 141981837 70691476 71290358 0
11 31 13.064798 26 0.502492 167809402 79792105 88017294 0
12 31 15.224372 30 0.507479 195961142 90114866 105846273 0
13 31 17.300352 34 0.508834 223280496 99627813 123652680 0
14 31 18.617282 37 0.503170 241756395 107153010 134603382 0
15 31 20.724705 40 0.518118 272891794 120308212 152583579 0
16 31 23.688280 44 0.538370 309881118 132672718 177208397 0
17 31 23.248087 46 0.505393 304291331 131518602 172772726 0
18 31 31.146682 49 0.635647 414615156 178252158 236362995 0
19 31 26.832608 50 0.536652 344981021 150022911 194958107 0
20 31 32.509356 52 0.625180 432112935 187703388 244409544 0
21 31 27.108279 53 0.511477 363020741 158882372 204138366 0
22 31 32.687986 55 0.594327 430308688 187713534 242595151 0
23 31 29.458351 57 0.516813 389417016 168645193 220771820 0
24 31 30.123160 60 0.502053 444813381 188658003 256155375 0
25 31 30.269006 61 0.496213 417005166 177828678 239176485 0
26 31 31.443439 62 0.507152 412141089 176629455 235511631 0
27 31 31.715200 64 0.495550 427871340 181123377 246747960 0
28 31 74.677450 67 1.114589 941986710 392316304 549670403 0
29 31 33.447294 69 0.484743 454690349 185575811 269114535 0
30 31 34.081576 70 0.486880 463363562 188123443 275240116 0
31 31 35.955667 71 0.506418 480175623 192539446 287636174 0
663.857
