q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439563 1 0.439563 6399750 6399747 0 1
1 31 0.457385 1 0.457385 6399750 6399747 0 1
2 31 0.936621 2 0.468311 12802944 9569339 3233602 0
3 31 1.893334 4 0.473334 25638478 15918660 9719815 0
4 31 2.896944 6 0.482824 38512733 23254899 15257831 0
5 31 3.946213 8 0.493277 51445971 29887344 21558624 0
6 31 4.936395 10 0.493639 64231798 36995735 27236060 0
7 31 6.414623 13 0.493433 83578124 45262415 38315706 0
8 31 8.088899 16 0.505556 104212521 54117322 50095196 0
9 31 9.582843 19 0.504360 123040392 62433155 60607234 0
10 31 11.117967 22 0.505362 141626458 70438088 71188367 0
11 31 13.261390 26 0.510053 169136643 80430018 88706622 0
12 31 15.179566 30 0.505986 195480207 89673509 105806695 0
13 31 17.152231 34 0.504477 222064268 98890624 123173641 0
14 31 18.763709 37 0.507127 240365954 106429301 133936650 0
15 31 20.995706 40 0.524893 269953840 118867647 151086190 0
16 31 22.088561 44 0.502013 308549305 131803057 176746245 0
17 31 23.796200 46 0.517309 305954078 132188162 173765913 0
18 31 34.791906 49 0.710039 432995393 186372126 246623264 0
19 31 26.923887 50 0.538478 354247700 154200143 200047554 0
20 31 33.910498 52 0.652125 449495660 195585331 253910326 0
21 31 28.843695 53 0.544221 371578179 163103875 208474301 0
22 31 35.831366 55 0.651479 451980797 197155584 254825210 0
23 31 29.287556 57 0.513817 384744738 166484439 218260296 0
24 31 31.364257 60 0.522738 423564723 179242350 244322370 0
25 31 31.423222 61 0.515135 414947864 176672780 238275081 0
26 31 31.468803 62 0.507561 407735373 174799749 232935621 0
27 31 32.752596 64 0.511759 422435403 179114030 243321370 0
28 31 69.185783 67 1.032624 934484104 389040338 545443763 0
29 31 34.998963 69 0.507231 453607207 185242922 268364282 0
30 31 35.806362 70 0.511519 468680135 190391763 278288369 0
31 31 35.288765 71 0.497025 479458401 192187409 287270989 0
673.837
