q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.440603 1 0.440603 6399750 6399747 0 1
1 31 0.457362 1 0.457362 6399750 6399747 0 1
2 31 0.934881 2 0.467440 12803360 9569454 3233903 0
3 31 1.894306 4 0.473576 25642609 15917304 9725302 0
4 31 2.906764 6 0.484461 38572237 23281245 15290989 0
5 31 3.908845 8 0.488606 51297377 29787729 21509645 0
6 31 4.921342 10 0.492134 64278905 37109936 27168966 0
7 31 6.390636 13 0.491587 83402999 45147517 38255479 0
8 31 7.872007 16 0.492000 102928530 53390949 49537578 0
9 31 9.570701 19 0.503721 122547002 62167476 60379523 0
10 31 11.279443 22 0.512702 143041347 71376052 71665292 0
11 31 13.179367 26 0.506899 169122653 80487733 88634917 0
12 31 15.362627 30 0.512088 194949150 89343478 105605669 0
13 31 17.072231 34 0.502124 222481647 99150673 123330971 0
14 31 18.582352 37 0.502226 242925881 107512573 135413305 0
15 31 20.238184 40 0.505955 265075372 116460618 148614751 0
16 31 20.657296 44 0.469484 300437784 128601494 171836287 0
17 31 23.790358 46 0.517182 307555778 133078577 174477198 0
18 31 37.361875 49 0.762487 442391690 190057465 252334222 0
19 31 27.467429 50 0.549349 354880581 153956901 200923677 0
20 31 37.068813 52 0.712862 481433550 209306916 272126631 0
21 31 28.513938 53 0.537999 375034817 164353742 210681072 0
22 31 34.121031 55 0.620382 439468110 191635176 247832931 0
23 31 30.210333 57 0.530006 393001978 169973777 223028198 0
24 31 33.551424 60 0.559190 441441535 186874058 254567474 0
25 31 32.000434 61 0.524597 412581761 175592961 236988797 0
26 31 32.284497 62 0.520718 413955642 177121063 236834576 0
27 31 32.448662 64 0.507010 421069679 178289659 242780017 0
28 31 69.566877 67 1.038312 894158178 372385912 521772263 0
29 31 34.952768 69 0.506562 455420376 185887879 269532494 0
30 31 35.840506 70 0.512007 467568063 190153243 277414817 0
31 31 35.040550 71 0.493529 471411928 189054105 282357820 0
679.902
