q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.436920 1 0.436920 6399750 6399747 0 1
1 31 0.455635 1 0.455635 6399750 6399747 0 1
2 31 0.935323 2 0.467661 12805530 9568841 3236686 0
3 31 1.896129 4 0.474032 25656075 15940169 9715903 0
4 31 2.849720 6 0.474953 38466427 23188729 15277695 0
5 31 3.922618 8 0.490327 51618475 30002699 21615773 0
6 31 4.901601 10 0.490160 64173591 36995593 27177995 0
7 31 6.388852 13 0.491450 84236510 45719892 38516615 0
8 31 8.206433 16 0.512902 104761014 54492815 50268196 0
9 31 9.461028 19 0.497949 122738619 62353183 60385433 0
10 31 10.959297 22 0.498150 141595387 70490030 71105354 0
11 31 13.221460 26 0.508518 170870530 81513028 89357499 0
12 31 15.230877 30 0.507696 196462306 90329009 106133294 0
13 31 17.426964 34 0.512558 224328870 100153240 124175627 0
14 31 18.750710 37 0.506776 241257318 106685130 134572185 0
15 31 20.244704 40 0.506118 262478397 115325882 147152512 0
16 31 24.082336 44 0.547326 317172105 135798008 181374094 0
17 31 23.782904 46 0.517020 309341684 134008785 175332896 0
18 31 34.283909 49 0.699672 399604287 171978905 227625379 0
19 31 27.259437 50 0.545189 343604197 149527449 194076745 0
20 31 33.457946 52 0.643422 441519242 191733087 249786152 0
21 31 29.110464 53 0.549254 371563093 162704281 208858809 0
22 31 34.448340 55 0.626333 443442127 193616057 249826067 0
23 31 28.876317 57 0.506602 378464429 163370589 215093837 0
24 31 34.816157 60 0.580269 450348148 190866554 259481591 0
25 31 31.609865 61 0.518195 417723468 178015696 239707769 0
26 31 31.963183 62 0.515535 408935367 174830661 234104703 0
27 31 32.880989 64 0.513765 424802863 179881391 244921469 0
28 31 72.591824 67 1.083460 864161539 359808192 504353344 0
29 31 35.491274 69 0.514366 460286374 188331206 271955165 0
30 31 36.667352 70 0.523819 481357088 195740057 285617028 0
31 31 38.244998 71 0.538662 492711843 197911378 294800462 0
684.86
