q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439483 1 0.439483 6399750 6399747 0 1
1 31 0.455332 1 0.455332 6399750 6399747 0 1
2 31 0.932847 2 0.466424 12803446 9566468 3236975 0
3 31 1.893238 4 0.473309 25690657 15970064 9720590 0
4 31 2.897979 6 0.482996 38471660 23207278 15264379 0
5 31 3.909960 8 0.488745 51456025 29888748 21567274 0
6 31 4.908349 10 0.490835 64463837 37237015 27226819 0
7 31 6.426164 13 0.494320 84231124 45765803 38465318 0
8 31 8.120812 16 0.507551 104850191 54568422 50281766 0
9 31 9.635271 19 0.507120 123752731 62900649 60852079 0
10 31 11.123790 22 0.505627 142803471 71235576 71567892 0
11 31 13.196610 26 0.507562 169525245 80759209 88766033 0
12 31 15.148965 30 0.504965 196103191 89998057 106105131 0
13 31 17.187829 34 0.505524 222279952 99024953 123254996 0
14 31 18.904433 37 0.510931 245052471 108805586 136246882 0
15 31 20.653651 40 0.516341 268945233 118575182 150370048 0
16 31 23.997085 44 0.545388 311100848 133098567 178002278 0
17 31 23.919576 46 0.519991 309909265 134194644 175714618 0
18 31 33.956826 49 0.692996 425327281 182844068 242483210 0
19 31 28.067496 50 0.561350 352085511 153213825 198871683 0
20 31 33.602302 52 0.646198 430431307 187236924 243194380 0
21 31 29.319263 53 0.553194 382871842 167606690 215265149 0
22 31 35.264828 55 0.641179 432832999 188760190 244072806 0
23 31 29.782613 57 0.522502 388821411 168091253 220730155 0
24 31 33.118791 60 0.551980 452344786 191903609 260441174 0
25 31 30.877840 61 0.506194 409914009 174623763 235290243 0
26 31 31.714605 62 0.511526 407006841 174201786 232805052 0
27 31 32.983499 64 0.515367 425385573 180581745 244803825 0
28 31 65.090540 67 0.971501 874948303 364008077 510940223 0
29 31 33.156676 69 0.480532 456194203 186481455 269712745 0
30 31 35.080160 70 0.501145 465255714 188879306 276376405 0
31 31 36.740755 71 0.517475 481488455 193055750 288432702 0
672.515
