q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.423833 1 0.423833 6399750 6399747 0 1
1 31 0.437680 1 0.437680 6399750 6399747 0 1
2 31 0.886039 2 0.443019 12809545 9571693 3237849 0
3 31 1.852779 4 0.463195 25686178 15976559 9709616 0
4 31 2.916317 6 0.486053 38619364 23344194 15275167 0
5 31 3.929703 8 0.491213 51577686 30017172 21560511 0
6 31 4.902348 10 0.490235 64496099 37244499 27251597 0
7 31 6.406566 13 0.492813 83823486 45456466 38367017 0
8 31 7.990004 16 0.499375 104677252 54512542 50164707 0
9 31 9.507661 19 0.500403 122694029 62208804 60485222 0
10 31 11.084840 22 0.503856 142351730 70893846 71457881 0
11 31 13.152012 26 0.505847 169205428 80456708 88748717 0
12 31 15.174141 30 0.505805 194745023 89246022 105498998 0
13 31 17.333269 34 0.509802 222272044 99056668 123215373 0
14 31 18.920789 37 0.511373 243277318 107833308 135444007 0
15 31 19.902713 40 0.497568 264022238 116165998 147856237 0
16 31 24.085263 44 0.547392 311269807 133398684 177871120 0
17 31 23.547195 46 0.511896 308373429 133538862 174834564 0
18 31 32.012131 49 0.653309 417497952 179396420 238101529 0
19 31 22.995637 50 0.459913 337154947 146726251 190428693 0
20 31 36.224877 52 0.696632 456571306 198482975 258088328 0
21 31 29.179475 53 0.550556 373202992 163415976 209787013 0
22 31 33.929069 55 0.616892 432736201 188574083 244162115 0
23 31 30.617895 57 0.537156 390337295 168636689 221700603 0
24 31 34.036543 60 0.567276 443562612 187801126 255761483 0
25 31 31.418047 61 0.515050 414966334 176496155 238470176 0
26 31 31.688108 62 0.511099 408464520 174651909 233812608 0
27 31 33.229623 64 0.519213 429201329 181961489 247239837 0
28 31 70.555397 67 1.053066 942673524 392205504 550468017 0
29 31 34.247799 69 0.496345 450509695 183651150 266858542 0
30 31 36.395822 70 0.519940 470348653 190728262 279620388 0
31 31 35.949246 71 0.506327 479467044 192491283 286975758 0
674.937
