q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439247 1 0.439247 6399750 6399747 0 1
1 31 0.457845 1 0.457845 6399750 6399747 0 1
2 31 0.937174 2 0.468587 12801976 9568798 3233175 0
3 31 1.884021 4 0.471005 25675428 15966260 9709165 0
4 31 2.489582 6 0.414930 38491856 23223574 15268279 0
5 31 2.787229 8 0.348404 51270124 29757722 21512399 0
6 31 4.879298 10 0.487930 64170739 37024073 27146663 0
7 31 6.499465 13 0.499959 85024771 46195656 38829112 0
8 31 8.139186 16 0.508699 104950426 54630125 50320298 0
9 31 9.542260 19 0.502224 123001062 62367281 60633778 0
10 31 11.072439 22 0.503293 141737562 70492668 71244891 0
11 31 12.970670 26 0.498872 167183839 79333550 87850286 0
12 31 15.141907 30 0.504730 195119418 89464134 105655281 0
13 31 17.082257 34 0.502419 220314929 97990180 122324746 0
14 31 18.639275 37 0.503764 242178008 107430044 134747961 0
15 31 20.295275 40 0.507382 265580142 116693376 148886763 0
16 31 24.302331 44 0.552326 308368880 131730112 176638765 0
17 31 24.396338 46 0.530355 315661806 136569992 179091811 0
18 31 32.502036 49 0.663307 424989155 182469411 242519741 0
19 31 26.540514 50 0.530810 343459691 149569434 193890254 0
20 31 34.270320 52 0.659045 445390256 193428417 251961836 0
21 31 28.930870 53 0.545865 369752004 161699029 208052972 0
22 31 33.055126 55 0.601002 434524820 189392138 245132679 0
23 31 30.130460 57 0.528605 389045121 168137935 220907183 0
24 31 32.009141 60 0.533486 413134373 174638700 238495670 0
25 31 32.209051 61 0.528017 416034461 177374424 238660034 0
26 31 32.016914 62 0.516402 409995515 175251616 234743896 0
27 31 32.758494 64 0.511851 423120638 179017526 244103109 0
28 31 66.067903 67 0.986088 865116272 359857489 505258780 0
29 31 35.135796 69 0.509214 453840820 185386759 268454058 0
30 31 35.968166 70 0.513831 470949312 191622161 279327148 0
31 31 34.507670 71 0.486024 472265071 189275445 282989623 0
668.062
