q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438829 1 0.438829 6399750 6399747 0 1
1 31 0.457587 1 0.457587 6399750 6399747 0 1
2 31 0.937440 2 0.468720 12804899 9569245 3235651 0
3 31 1.897776 4 0.474444 25664129 15941917 9722209 0
4 31 2.907624 6 0.484604 38543335 23276097 15267235 0
5 31 3.951356 8 0.493919 51588941 30008211 21580727 0
6 31 4.923197 10 0.492320 64141374 36981038 27160333 0
7 31 6.477413 13 0.498263 84540758 45872425 38668330 0
8 31 8.146264 16 0.509142 105682300 55056410 50625887 0
9 31 9.446117 19 0.497164 124878938 63488238 61390697 0
10 31 11.050574 22 0.502299 141308007 70303842 71004162 0
11 31 12.956748 26 0.498336 169916644 80819082 89097559 0
12 31 14.854560 30 0.495152 195464259 89744754 105719502 0
13 31 16.554803 34 0.486906 220835856 98304930 122530923 0
14 31 18.316002 37 0.495027 242401385 107499772 134901610 0
15 31 20.214290 40 0.505357 266294725 116994222 149300500 0
16 31 23.668129 44 0.537912 316601115 135372816 181228296 0
17 31 23.503796 46 0.510952 309998986 134178617 175820366 0
18 31 33.367211 49 0.680963 449347156 192945094 256402059 0
19 31 25.727553 50 0.514551 343301699 149502598 193799098 0
20 31 36.047451 52 0.693220 479088104 208694080 270394021 0
21 31 27.439615 53 0.517729 359146338 157187534 201958801 0
22 31 35.133717 55 0.638795 461040748 201359108 259681637 0
23 31 29.266180 57 0.513442 386662086 167248690 219413393 0
24 31 35.325733 60 0.588762 439673109 186018045 253655061 0
25 31 31.233537 61 0.512025 410322370 174682433 235639934 0
26 31 31.789695 62 0.512737 409284605 175390450 233894152 0
27 31 32.870674 64 0.513604 424213326 179486361 244726962 0
28 31 72.501920 67 1.082118 927031442 385484175 541547264 0
29 31 34.649402 69 0.502165 458388105 187267944 271120158 0
30 31 35.762101 70 0.510887 465898798 188938885 276959910 0
31 31 35.396609 71 0.498544 476661166 191377208 285283955 0
677.228
