q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.442979 1 0.442979 6399750 6399747 0 1
1 31 0.461089 1 0.461089 6399750 6399747 0 1
2 31 0.945305 2 0.472652 12806157 9573518 3232636 0
3 31 1.912610 4 0.478152 25663829 15935598 9728228 0
4 31 2.929678 6 0.488280 38526796 23271944 15254849 0
5 31 3.977470 8 0.497184 51420471 29883753 21536715 0
6 31 4.955078 10 0.495508 64293365 37090209 27203153 0
7 31 6.456330 13 0.496641 84429703 45824410 38605290 0
8 31 8.190408 16 0.511900 106045983 55292426 50753554 0
9 31 9.639830 19 0.507359 123204233 62486060 60718170 0
10 31 11.296222 22 0.513465 142886346 71235008 71651335 0
11 31 13.225804 26 0.508685 168748093 80201798 88546292 0
12 31 15.269183 30 0.508973 194049027 88837253 105211771 0
13 31 17.424893 34 0.512497 222039734 98971963 123067768 0
14 31 19.140533 37 0.517312 242016719 107163042 134853674 0
15 31 20.350218 40 0.508755 263735675 116164533 147571139 0
16 31 23.686946 44 0.538340 301596626 129072295 172524328 0
17 31 23.561824 46 0.512214 303175308 131142402 172032903 0
18 31 33.045246 49 0.674393 422253083 181159079 241094001 0
19 31 25.925930 50 0.518519 330517879 143423153 187094723 0
20 31 35.047200 52 0.673985 456809451 198587182 258222266 0
21 31 30.392707 53 0.573447 390444819 171367371 219077445 0
22 31 34.184875 55 0.621543 439569156 191636981 247932172 0
23 31 30.433095 57 0.533914 398359485 172118030 226241452 0
24 31 36.322388 60 0.605373 476784646 202032013 274752630 0
25 31 31.566676 61 0.517486 413085134 176092156 236992975 0
26 31 31.829608 62 0.513381 409550269 175037069 234513197 0
27 31 33.286316 64 0.520099 427607693 181143706 246463984 0
28 31 70.455076 67 1.051568 910012219 379372379 530639837 0
29 31 35.028245 69 0.507656 455186929 185755185 269431741 0
30 31 37.464257 70 0.535204 480001029 194709806 285291220 0
31 31 35.531572 71 0.500445 472964232 189714637 283249592 0
684.384
