q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.440953 1 0.440953 6399750 6399747 0 1
1 31 0.455042 1 0.455042 6399750 6399747 0 1
2 31 0.933812 2 0.466906 12805688 9565389 3240296 0
3 31 1.891605 4 0.472901 25631441 15915508 9715930 0
4 31 2.902860 6 0.483810 38464696 23237306 15227387 0
5 31 3.924727 8 0.490591 51578948 30001475 21577470 0
6 31 4.903834 10 0.490383 64263147 37081465 27181679 0
7 31 6.311521 13 0.485502 83443141 45168541 38274597 0
8 31 7.909104 16 0.494319 103044479 53467620 49576856 0
9 31 9.622880 19 0.506467 124152385 63139551 61012831 0
10 31 11.140704 22 0.506396 143453365 71607928 71845434 0
11 31 13.189561 26 0.507291 169239792 80557865 88681924 0
12 31 15.268773 30 0.508959 196534997 90186778 106348216 0
13 31 17.228880 34 0.506732 222543676 99150945 123392728 0
14 31 18.868791 37 0.509967 242916707 107690032 135226672 0
15 31 20.731985 40 0.518300 269472608 118836128 150636477 0
16 31 23.903643 44 0.543265 308778411 132230419 176547989 0
17 31 23.907195 46 0.519722 305882017 132503659 173378355 0
18 31 31.472783 49 0.642302 386169558 165733208 220436347 0
19 31 26.787398 50 0.535748 340035461 147957226 192078232 0
20 31 36.068521 52 0.693625 458123154 199305241 258817910 0
21 31 28.784919 53 0.543112 371414518 162872551 208541964 0
22 31 35.698999 55 0.649073 440528424 191955355 248573066 0
23 31 28.908869 57 0.507173 382736185 165283244 217452938 0
24 31 33.683871 60 0.561398 438702448 185727399 252975046 0
25 31 31.416073 61 0.515018 413698605 176063136 237635466 0
26 31 32.558947 62 0.525144 413615021 177218436 236396582 0
27 31 33.006020 64 0.515719 425730865 180360330 245370532 0
28 31 77.779352 67 1.160886 1031415307 429741700 601673604 0
29 31 34.586771 69 0.501258 459273037 187406586 271866448 0
30 31 35.114820 70 0.501640 462109736 187426803 274682930 0
31 31 35.466322 71 0.499526 471755344 189490338 282265003 0
684.877
