q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.432888 1 0.432888 6399750 6399747 0 1
1 31 0.449992 1 0.449992 6399750 6399747 0 1
2 31 0.918362 2 0.459181 12802784 9562049 3240732 0
3 31 1.861902 4 0.465475 25668466 15970277 9698186 0
4 31 2.851357 6 0.475226 38604353 23334496 15269854 0
5 31 3.848709 8 0.481089 51468744 29924594 21544147 0
6 31 4.838821 10 0.483882 64354116 37120474 27233639 0
7 31 6.209139 13 0.477626 83655035 45321349 38333683 0
8 31 7.913851 16 0.494616 104365657 54252454 50113200 0
9 31 9.381155 19 0.493745 123990738 63027837 60962898 0
10 31 10.887133 22 0.494870 142913323 71226169 71687151 0
11 31 12.826233 26 0.493317 168655982 80178295 88477684 0
12 31 14.716726 30 0.490558 193394553 88487460 104907090 0
13 31 16.716366 34 0.491658 221603607 98782438 122821166 0
14 31 18.291695 37 0.494370 241458202 106848483 134609716 0
15 31 19.782974 40 0.494574 261579417 114958104 146621310 0
16 31 23.898014 44 0.543137 314859257 134804489 180054765 0
17 31 23.172970 46 0.503760 303802162 131038700 172763459 0
18 31 31.452363 49 0.641885 423948631 182331195 241617433 0
19 31 26.554104 50 0.531082 339551760 147485341 192066416 0
20 31 35.016286 52 0.673390 444364102 192933695 251430404 0
21 31 28.981227 53 0.546816 377314593 165346637 211967953 0
22 31 34.076828 55 0.619579 440065397 191878460 248186934 0
23 31 30.031663 57 0.526871 398706756 172459243 226247510 0
24 31 34.150402 60 0.569173 458813314 194170391 264642920 0
25 31 31.263746 61 0.512520 413821004 176383263 237437738 0
26 31 32.083109 62 0.517469 419072015 179101586 239970426 0
27 31 30.025813 64 0.469153 422489769 178720594 243769172 0
28 31 65.213610 67 0.973337 879454427 366142992 513311432 0
29 31 35.127167 69 0.509089 463778400 189342863 274435534 0
30 31 36.242234 70 0.517746 472086424 191525275 280561146 0
31 31 35.301421 71 0.497203 474006166 190187774 283818389 0
664.522
