q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438513 1 0.438513 6399750 6399747 0 1
1 31 0.457818 1 0.457818 6399750 6399747 0 1
2 31 0.938465 2 0.469232 12802011 9571976 3230032 0
3 31 1.899991 4 0.474998 25645439 15933930 9711506 0
4 31 2.847398 6 0.474566 38618220 23348403 15269814 0
5 31 3.668198 8 0.458525 51452471 29908043 21544425 0
6 31 4.716340 10 0.471634 64493116 37200092 27293021 0
7 31 6.239809 13 0.479985 83819797 45393211 38426583 0
8 31 7.897181 16 0.493574 104744383 54588291 50156089 0
9 31 9.416661 19 0.495614 123725207 62875339 60849865 0
10 31 10.806118 22 0.491187 143265399 71468296 71797100 0
11 31 12.841159 26 0.493891 168963783 80311299 88652481 0
12 31 14.796976 30 0.493233 194479491 89125331 105354157 0
13 31 16.923669 34 0.497755 222764602 99440521 123324078 0
14 31 18.671343 37 0.504631 241150050 106785215 134364832 0
15 31 20.192960 40 0.504824 268085402 117859697 150225702 0
16 31 24.935506 44 0.566716 324646645 139036518 185610124 0
17 31 23.180685 46 0.503928 307251579 132982215 174269361 0
18 31 32.234565 49 0.657848 411122125 176341312 234780810 0
19 31 26.891235 50 0.537825 347667762 151799966 195867793 0
20 31 32.483936 52 0.624691 436281162 189325515 246955644 0
21 31 30.051781 53 0.567015 394095137 172604549 221490585 0
22 31 33.488848 55 0.608888 436833903 190406510 246427390 0
23 31 28.485026 57 0.499737 383492967 165724982 217767982 0
24 31 34.005167 60 0.566753 452827916 191586667 261241246 0
25 31 31.438402 61 0.515384 414825622 176640561 238185058 0
26 31 31.925430 62 0.514926 414600844 177675266 236925575 0
27 31 32.520490 64 0.508133 423805461 179432537 244372921 0
28 31 73.311640 67 1.094204 978900641 407821379 571079259 0
29 31 34.951493 69 0.506543 450892228 183918000 266974225 0
30 31 35.528276 70 0.507547 467875846 190017367 277858476 0
31 31 36.986932 71 0.520943 482709857 193898759 288811095 0
675.183
