q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.426369 1 0.426369 6399750 6399747 0 1
1 31 0.441102 1 0.441102 6399750 6399747 0 1
2 31 0.899409 2 0.449705 12802450 9569114 3233333 0
3 31 1.886440 4 0.471610 25735858 16009184 9726671 0
4 31 2.906106 6 0.484351 38460227 23217115 15243109 0
5 31 3.916026 8 0.489503 51339236 29819716 21519517 0
6 31 4.916097 10 0.491610 64221905 37051265 27170637 0
7 31 6.422780 13 0.494060 83956976 45497361 38459612 0
8 31 8.000398 16 0.500025 103724006 53898972 49825031 0
9 31 9.424894 19 0.496047 122958445 62437199 60521243 0
10 31 11.118737 22 0.505397 142321224 70897013 71424208 0
11 31 13.097179 26 0.503738 167874862 79791395 88083464 0
12 31 15.105219 30 0.503507 195294261 89685872 105608386 0
13 31 17.138754 34 0.504081 220246384 98040141 122206240 0
14 31 18.440268 37 0.498386 240620878 106527103 134093772 0
15 31 20.082011 40 0.502050 261715228 115061789 146653436 0
16 31 23.769084 44 0.540206 310197282 132627213 177570066 0
17 31 23.239153 46 0.505199 304718193 131618879 173099311 0
18 31 31.708100 49 0.647104 416713327 179327544 237385780 0
19 31 26.051055 50 0.521021 339528003 147766566 191761434 0
20 31 35.339013 52 0.679596 455395104 198115277 257279824 0
21 31 26.573601 53 0.501389 373942480 163707984 210234493 0
22 31 34.387495 55 0.625227 446830651 194736249 252094399 0
23 31 28.341547 57 0.497220 375528640 161839694 213688943 0
24 31 32.989452 60 0.549824 442262094 187204744 255057347 0
25 31 31.585638 61 0.517797 420224722 178871516 241353203 0
26 31 32.468649 62 0.523688 411526117 175871035 235655079 0
27 31 32.396652 64 0.506198 424127898 179597025 244530870 0
28 31 71.440449 67 1.066275 930413863 387234425 543179435 0
29 31 34.844719 69 0.504996 451526072 184456218 267069851 0
30 31 36.667402 70 0.523820 482249917 195894176 286355738 0
31 31 35.863887 71 0.505125 481919339 193912522 288006814 0
671.895
