q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.442150 1 0.442150 6399750 6399747 0 1
1 31 0.456746 1 0.456746 6399750 6399747 0 1
2 31 0.935647 2 0.467824 12802300 9565406 3236891 0
3 31 1.902704 4 0.475676 25663480 15954411 9709066 0
4 31 2.891328 6 0.481888 38498196 23266277 15231916 0
5 31 3.924959 8 0.490620 51322237 29825055 21497179 0
6 31 4.951298 10 0.495130 64368456 37160727 27207726 0
7 31 6.396341 13 0.492026 83869964 45397605 38472356 0
8 31 8.002005 16 0.500125 103468241 53823410 49644828 0
9 31 9.623237 19 0.506486 122826713 62357645 60469065 0
10 31 11.052231 22 0.502374 142680808 71099860 71580945 0
11 31 13.185072 26 0.507118 169303767 80594166 88709598 0
12 31 15.213306 30 0.507110 194834619 89416129 105418487 0
13 31 17.223455 34 0.506572 221436401 98531495 122904903 0
14 31 18.753659 37 0.506856 242665115 107506834 135158278 0
15 31 20.572487 40 0.514312 268803044 118487791 150315250 0
16 31 24.003575 44 0.545536 315219924 134958299 180261622 0
17 31 23.892439 46 0.519401 308100178 133435584 174664591 0
18 31 36.724968 49 0.749489 449724504 193427039 256297462 0
19 31 26.270171 50 0.525403 339816007 147881103 191934901 0
20 31 34.835796 52 0.669919 458349058 199421769 258927286 0
21 31 28.454775 53 0.536883 369538881 161890053 207648825 0
22 31 32.433496 55 0.589700 424404789 184682449 239722337 0
23 31 30.010504 57 0.526500 398537206 172313330 226223873 0
24 31 32.876518 60 0.547942 433820636 183121655 250698978 0
25 31 32.387422 61 0.530941 421591760 179751400 241840357 0
26 31 32.501148 62 0.524212 413621073 176920530 236700540 0
27 31 32.411371 64 0.506428 421131800 178711608 242420189 0
28 31 69.870334 67 1.042841 903573311 376541255 527032053 0
29 31 35.776124 69 0.518495 465746957 190249950 275497004 0
30 31 35.499661 70 0.507138 464534979 188547419 275987557 0
31 31 34.310173 71 0.483242 476073357 191078941 284994413 0
677.789
