q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.441559 1 0.441559 6399750 6399747 0 1
1 31 0.458057 1 0.458057 6399750 6399747 0 1
2 31 0.933792 2 0.466896 12804078 9564139 3239936 0
3 31 1.887689 4 0.471922 25647687 15919741 9727943 0
4 31 2.893324 6 0.482221 38520072 23233953 15286116 0
5 31 3.900553 8 0.487569 51315673 29819152 21496518 0
6 31 4.897265 10 0.489726 64227751 36954270 27273478 0
7 31 6.348418 13 0.488340 83565796 45227124 38338669 0
8 31 7.886121 16 0.492883 104385815 54278857 50106955 0
9 31 9.470084 19 0.498425 123054492 62501537 60552952 0
10 31 11.005439 22 0.500247 142939824 71345380 71594441 0
11 31 13.167654 26 0.506448 169217995 80509605 88708387 0
12 31 15.255580 30 0.508519 196704677 90339046 106365628 0
13 31 17.241063 34 0.507090 222266899 99060859 123206037 0
14 31 18.817013 37 0.508568 244111946 108312858 135799085 0
15 31 20.039594 40 0.500990 267318991 117502706 149816282 0
16 31 23.849025 44 0.542023 310621399 132846492 177774904 0
17 31 23.322566 46 0.507012 306473260 132541846 173931411 0
18 31 30.047360 49 0.613211 405683058 174091434 231591621 0
19 31 24.471801 50 0.489436 332168493 144387718 187780772 0
20 31 34.459118 52 0.662675 455840501 198425278 257415220 0
21 31 26.371640 53 0.497578 353843610 154987970 198855637 0
22 31 32.686390 55 0.594298 440595777 192132479 248463295 0
23 31 28.322638 57 0.496888 386585780 166872910 219712867 0
24 31 31.215565 60 0.520259 432370951 183147400 249223548 0
25 31 30.632692 61 0.502175 414430800 176582376 237848421 0
26 31 31.528362 62 0.508522 416878032 178553141 238324888 0
27 31 31.894216 64 0.498347 428458179 181654822 246803354 0
28 31 68.741528 67 1.025993 951604965 396501070 555103892 0
29 31 33.998303 69 0.492729 459428420 187883787 271544630 0
30 31 34.810416 70 0.497292 466604531 189383003 277221525 0
31 31 34.524894 71 0.486266 475003875 190388455 284615417 0
655.534
