q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.425923 1 0.425923 6399750 6399747 0 1
1 31 0.442416 1 0.442416 6399750 6399747 0 1
2 31 0.925913 2 0.462956 12803567 9566110 3237454 0
3 31 1.896624 4 0.474156 25633410 15914755 9718652 0
4 31 2.896934 6 0.482822 38435867 23189329 15246535 0
5 31 3.882770 8 0.485346 51450684 29893007 21557674 0
6 31 4.906278 10 0.490628 64140543 36976833 27163707 0
7 31 6.388034 13 0.491387 83870763 45422049 38448711 0
8 31 7.880631 16 0.492539 103021248 53488096 49533149 0
9 31 9.613516 19 0.505975 123637751 62844601 60793147 0
10 31 11.085730 22 0.503897 142252300 70925510 71326787 0
11 31 13.184257 26 0.507087 169567644 80749692 88817949 0
12 31 15.247775 30 0.508259 195248538 89674413 105574122 0
13 31 17.131151 34 0.503857 221191584 98607309 122584272 0
14 31 18.890451 37 0.510553 245474883 108778136 136696744 0
15 31 20.315137 40 0.507878 266240676 117350766 148889907 0
16 31 22.955720 44 0.521721 308040925 131774694 176266228 0
17 31 23.544367 46 0.511834 305946353 132413625 173532725 0
18 31 32.404637 49 0.661319 428184505 183785178 244399324 0
19 31 26.835441 50 0.536709 343918495 149623158 194295334 0
20 31 33.066296 52 0.635890 433174631 188568188 244606440 0
21 31 28.854764 53 0.544430 371731601 162768193 208963405 0
22 31 35.121385 55 0.638571 450343707 196471241 253872463 0
23 31 28.861864 57 0.506348 380808057 164481875 216326179 0
24 31 32.223998 60 0.537067 427944667 180863630 247081034 0
25 31 31.967502 61 0.524057 419899149 178735329 241163817 0
26 31 32.268649 62 0.520462 411294791 175942491 235352297 0
27 31 32.904731 64 0.514136 425699135 180529806 245169326 0
28 31 72.316938 67 1.079357 957293718 398602383 558691332 0
29 31 36.298342 69 0.526063 461435319 188137171 273298145 0
30 31 35.513635 70 0.507338 470026228 190865938 279160287 0
31 31 36.340695 71 0.511841 477863373 191289958 286573412 0
676.597
