q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.444829 1 0.444829 6399750 6399747 0 1
1 31 0.453669 1 0.453669 6399750 6399747 0 1
2 31 0.928580 2 0.464290 12804108 9568306 3235799 0
3 31 1.796667 4 0.449167 25649553 15937857 9711693 0
4 31 1.878860 6 0.313143 38568247 23285282 15282962 0
5 31 3.795942 8 0.474493 51650524 30053647 21596874 0
6 31 4.780222 10 0.478022 64541798 37321430 27220365 0
7 31 6.243867 13 0.480297 83927289 45451137 38476149 0
8 31 7.873588 16 0.492099 105410692 54971413 50439276 0
9 31 9.312123 19 0.490112 122826510 62336840 60489667 0
10 31 10.798699 22 0.490850 142120727 70652323 71468401 0
11 31 12.811545 26 0.492752 168085169 79861187 88223979 0
12 31 15.307930 30 0.510264 195957665 89948222 106009440 0
13 31 17.140218 34 0.504124 220470961 98053789 122417169 0
14 31 18.685268 37 0.505007 242672246 107516516 135155727 0
15 31 20.094298 40 0.502357 266572605 117028361 149544241 0
16 31 24.262222 44 0.551414 318043148 136226797 181816348 0
17 31 23.193021 46 0.504196 300766290 129923402 170842885 0
18 31 32.229943 49 0.657754 411707790 177011544 234696243 0
19 31 27.837013 50 0.556740 353918250 153906235 200012012 0
20 31 33.505073 52 0.644328 447091452 194199522 252891927 0
21 31 27.719785 53 0.523015 372286558 162964975 209321580 0
22 31 32.800671 55 0.596376 430791514 187749654 243041857 0
23 31 29.688572 57 0.520852 401951974 174254261 227697710 0
24 31 33.084451 60 0.551408 451369243 191266597 260102643 0
25 31 32.284670 61 0.529257 432913616 184461225 248452388 0
26 31 30.301038 62 0.488726 406279162 174116528 232162631 0
27 31 32.264468 64 0.504132 434529086 184093039 250436044 0
28 31 77.401139 67 1.155241 968988584 404172895 564815686 0
29 31 33.888525 69 0.491138 457622774 187144851 270477920 0
30 31 35.091233 70 0.501303 469070723 190013740 279056980 0
31 31 34.422194 71 0.484820 470245632 188335991 281909638 0
672.332
