q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.440291 1 0.440291 6399750 6399747 0 1
1 31 0.455916 1 0.455916 6399750 6399747 0 1
2 31 0.930450 2 0.465225 12803394 9561310 3242081 0
3 31 1.886275 4 0.471569 25687799 15967154 9720642 0
4 31 2.802512 6 0.467085 38486043 23241842 15244198 0
5 31 3.964758 8 0.495595 51882405 30226468 21655934 0
6 31 4.947773 10 0.494777 64261292 37073389 27187900 0
7 31 6.414748 13 0.493442 83800567 45402183 38398381 0
8 31 8.200582 16 0.512536 105363650 54892479 50471168 0
9 31 9.581378 19 0.504283 122689842 62256263 60433576 0
10 31 11.082279 22 0.503740 141615532 70531985 71083544 0
11 31 13.172346 26 0.506629 170250029 81159452 89090574 0
12 31 15.262149 30 0.508738 194106241 88889261 105216977 0
13 31 17.389813 34 0.511465 222255782 99089070 123166709 0
14 31 18.753972 37 0.506864 240511998 106465762 134046233 0
15 31 20.317918 40 0.507948 266421165 117255158 149166004 0
16 31 24.470741 44 0.556153 314757674 135027201 179730470 0
17 31 22.427332 46 0.487551 309799357 134248941 175550413 0
18 31 29.993425 49 0.612111 420479050 180878749 239600298 0
19 31 25.764461 50 0.515289 335130395 145939560 189190832 0
20 31 35.782436 52 0.688124 462379400 200999120 261380277 0
21 31 27.539747 53 0.519618 367162025 161225166 205936856 0
22 31 33.885434 55 0.616099 447689335 195372077 252317255 0
23 31 30.184573 57 0.529554 393790580 170318017 223472560 0
24 31 34.962509 60 0.582708 457992308 193735464 264256841 0
25 31 31.734320 61 0.520235 418171020 178155314 240015703 0
26 31 31.915404 62 0.514765 410549833 175640256 234909574 0
27 31 33.067133 64 0.516674 427159474 181169640 245989831 0
28 31 68.189977 67 1.017761 926320329 385754451 540565875 0
29 31 34.533216 69 0.500481 452370378 184652357 267718018 0
30 31 35.003826 70 0.500055 462186248 187577012 274609233 0
31 31 36.785656 71 0.518108 479025739 191879170 287146566 0
671.848
