q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.418451 1 0.418451 6399750 6399747 0 1
1 31 0.433846 1 0.433846 6399750 6399747 0 1
2 31 0.923382 2 0.461691 12802502 9568853 3233646 0
3 31 1.853365 4 0.463341 25639290 15921769 9717518 0
4 31 2.930611 6 0.488435 38527968 23281420 15246545 0
5 31 3.931629 8 0.491454 51395181 29859620 21535558 0
6 31 4.936143 10 0.493614 64251417 37071561 27179853 0
7 31 6.416203 13 0.493554 83758485 45283003 38475479 0
8 31 7.871531 16 0.491971 104029176 54090092 49939081 0
9 31 9.585186 19 0.504483 123013313 62463889 60549421 0
10 31 11.015390 22 0.500700 141927161 70711266 71215892 0
11 31 13.174362 26 0.506706 168990181 80461574 88528604 0
12 31 15.281807 30 0.509394 195726972 89822641 105904328 0
13 31 17.260945 34 0.507675 221906097 98931153 122974941 0
14 31 18.446150 37 0.498545 239653390 106090826 133562561 0
15 31 20.258907 40 0.506473 266572133 117251964 149320166 0
16 31 23.706516 44 0.538784 304226243 130105203 174121037 0
17 31 23.354282 46 0.507702 302991158 131018929 171972226 0
18 31 33.083189 49 0.675167 427805398 183646599 244158796 0
19 31 25.501580 50 0.510032 331989623 144456503 187533117 0
20 31 34.380787 52 0.661169 445377200 193401753 251975444 0
21 31 28.162131 53 0.531361 370540410 162211337 208329070 0
22 31 35.105039 55 0.638273 454339768 197898725 256441040 0
23 31 29.921728 57 0.524943 394942949 170612842 224330104 0
24 31 32.287233 60 0.538121 424599515 179514840 245084672 0
25 31 31.085253 61 0.509594 409629654 174423573 235206078 0
26 31 32.462786 62 0.523593 417322906 178777684 238545219 0
27 31 33.100482 64 0.517195 427509875 181146229 246363643 0
28 31 74.842051 67 1.117046 946240150 393969891 552270256 0
29 31 32.981933 69 0.477999 453063844 185020862 268042979 0
30 31 36.578319 70 0.522547 472737856 192158579 280579274 0
31 31 36.480988 71 0.513817 484972575 194742956 290229616 0
677.776
