q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439006 1 0.439006 6399750 6399747 0 1
1 31 0.457535 1 0.457535 6399750 6399747 0 1
2 31 0.941595 2 0.470797 12801077 9569235 3231839 0
3 31 1.901877 4 0.475469 25648837 15943739 9705095 0
4 31 2.911825 6 0.485304 38454536 23192184 15262349 0
5 31 3.931109 8 0.491389 51323196 29838352 21484841 0
6 31 4.930484 10 0.493048 64103086 36939147 27163936 0
7 31 6.493079 13 0.499468 84077199 45552824 38524372 0
8 31 7.922388 16 0.495149 103448400 53812903 49635494 0
9 31 9.549656 19 0.502613 122488641 62122774 60365864 0
10 31 11.208583 22 0.509481 143426651 71500324 71926324 0
11 31 13.097187 26 0.503738 168513544 80140618 88372923 0
12 31 15.339906 30 0.511330 196300956 90218455 106082498 0
13 31 17.113964 34 0.503352 219801718 97785611 122016104 0
14 31 18.733945 37 0.506323 241980527 107376764 134603760 0
15 31 20.593630 40 0.514841 266869993 117580783 149289207 0
16 31 25.006166 44 0.568322 323888788 138776893 185111892 0
17 31 23.777573 46 0.516904 306335379 132583587 173751789 0
18 31 32.065057 49 0.654389 403505034 173070981 230434050 0
19 31 27.155823 50 0.543116 345315301 150206737 195108561 0
20 31 35.724739 52 0.687014 455746401 198080939 257665459 0
21 31 28.708524 53 0.541670 369945671 162092957 207852711 0
22 31 35.042217 55 0.637131 477785846 208802785 268983058 0
23 31 29.618593 57 0.519624 396707818 171531382 225176433 0
24 31 33.613650 60 0.560227 454061824 192451788 261610033 0
25 31 30.962811 61 0.507587 416416789 177668368 238748418 0
26 31 32.413228 62 0.522794 408992043 175085003 233907037 0
27 31 32.523386 64 0.508178 425093672 180106259 244987410 0
28 31 65.623799 67 0.979460 806813598 335287481 471526114 0
29 31 35.211909 69 0.510318 461510645 188428933 273081709 0
30 31 35.762374 70 0.510891 475439323 193053337 282385983 0
31 31 35.431007 71 0.499028 477227618 191608725 285618890 0
674.217
