q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439733 1 0.439733 6399750 6399747 0 1
1 31 0.456802 1 0.456802 6399750 6399747 0 1
2 31 0.933298 2 0.466649 12804581 9564323 3240255 0
3 31 1.889910 4 0.472477 25654115 15946232 9707880 0
4 31 2.903408 6 0.483901 38581282 23311956 15269323 0
5 31 3.877008 8 0.484626 51383689 29870903 21512783 0
6 31 4.914704 10 0.491470 64234992 37058545 27176444 0
7 31 6.391684 13 0.491668 83532784 45251365 38281416 0
8 31 7.925696 16 0.495356 103663192 53877439 49785750 0
9 31 9.525242 19 0.501329 122653890 62218096 60435791 0
10 31 11.156269 22 0.507103 143119391 71418486 71700902 0
11 31 13.080166 26 0.503083 168216149 79826546 88389600 0
12 31 15.304754 30 0.510158 195620430 89773829 105846598 0
13 31 17.052055 34 0.501531 221144188 98515776 122628409 0
14 31 18.819914 37 0.508646 244601329 108278713 136322613 0
15 31 20.839782 40 0.520995 270421027 118973677 151447347 0
16 31 23.810195 44 0.541141 309197437 132401443 176795991 0
17 31 23.444473 46 0.509662 302962866 131078358 171884505 0
18 31 29.730412 49 0.606743 385270574 165493231 219777340 0
19 31 25.682801 50 0.513656 334847634 145786285 189061346 0
20 31 34.170210 52 0.657119 454617058 197457359 257159696 0
21 31 28.788710 53 0.543183 374148778 164079769 210069006 0
22 31 34.730886 55 0.631471 444652718 193778296 250874419 0
23 31 30.121053 57 0.528440 392580677 169704502 222876172 0
24 31 34.436933 60 0.573949 441301967 186688583 254613381 0
25 31 31.308976 61 0.513262 416637439 177425762 239211674 0
26 31 32.360862 62 0.521949 412641607 176655187 235986417 0
27 31 32.308819 64 0.504825 428316497 181684277 246632217 0
28 31 79.332069 67 1.184061 1036357209 431872263 604484943 0
29 31 34.062997 69 0.493667 455728354 186330857 269397494 0
30 31 35.794819 70 0.511355 471174277 191419235 279755039 0
31 31 34.925227 71 0.491905 467464882 187312601 280152278 0
680.524
