q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438715 1 0.438715 6399750 6399747 0 1
1 31 0.453694 1 0.453694 6399750 6399747 0 1
2 31 0.926629 2 0.463314 12804236 9571385 3232848 0
3 31 1.898267 4 0.474567 25653415 15903365 9750047 0
4 31 2.915539 6 0.485923 38607986 23323682 15284301 0
5 31 3.958295 8 0.494787 51560161 29963614 21596544 0
6 31 4.884897 10 0.488490 64256549 37073723 27182823 0
7 31 6.497526 13 0.499810 84554101 45868876 38685222 0
8 31 8.000683 16 0.500043 105197448 54758584 50438861 0
9 31 9.422309 19 0.495911 122091073 61883972 60207098 0
10 31 10.972865 22 0.498767 142050906 70725125 71325778 0
11 31 13.145267 26 0.505587 169705243 80813234 88892006 0
12 31 15.072280 30 0.502409 195007079 89439982 105567094 0
13 31 17.099036 34 0.502913 222803935 99179568 123624364 0
14 31 18.845598 37 0.509340 243745063 108253230 135491830 0
15 31 20.116551 40 0.502914 261678833 115003936 146674894 0
16 31 22.533574 44 0.512127 302388438 129343336 173045099 0
17 31 23.913869 46 0.519867 307321858 132904622 174417233 0
18 31 30.891770 49 0.630444 398300825 171291186 227009636 0
19 31 27.565742 50 0.551315 345905142 150203283 195701856 0
20 31 36.382366 52 0.699661 456893319 198827193 258066123 0
21 31 28.727136 53 0.542021 373724793 163698966 210025824 0
22 31 31.675048 55 0.575910 420702957 183880832 236822122 0
23 31 29.625846 57 0.519752 391865074 169784286 222080785 0
24 31 33.688682 60 0.561478 433256160 183770807 249485350 0
25 31 32.293153 61 0.529396 423488051 180458476 243029572 0
26 31 32.396304 62 0.522521 416911367 178798488 238112876 0
27 31 34.395938 64 0.537437 434472953 184197187 250275763 0
28 31 74.547270 67 1.112646 874111412 364279820 509831589 0
29 31 35.269277 69 0.511149 455569529 186276957 269292569 0
30 31 35.036814 70 0.500526 462311345 187516012 274795330 0
31 31 35.035916 71 0.493464 469139226 187973879 281165344 0
678.651
