q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.432855 1 0.432855 6399750 6399747 0 1
1 31 0.449305 1 0.449305 6399750 6399747 0 1
2 31 0.917457 2 0.458729 12803896 9571427 3232466 0
3 31 1.864343 4 0.466086 25693354 15966966 9726385 0
4 31 2.834181 6 0.472363 38463700 23204377 15259320 0
5 31 3.852241 8 0.481530 51443698 29870475 21573220 0
6 31 4.797203 10 0.479720 64279862 37068862 27210997 0
7 31 6.259191 13 0.481476 83536157 45165130 38371024 0
8 31 7.940733 16 0.496296 104883291 54609090 50274198 0
9 31 9.265821 19 0.487675 122169900 61926586 60243311 0
10 31 10.894395 22 0.495200 142423519 71013502 71410014 0
11 31 12.845241 26 0.494048 168548858 80160094 88388761 0
12 31 14.972421 30 0.499081 196698434 90358521 106339910 0
13 31 17.055584 34 0.501635 224142920 100154362 123988555 0
14 31 18.706808 37 0.505589 245422063 108977769 136444291 0
15 31 20.386232 40 0.509656 269567986 118660940 150907043 0
16 31 24.068289 44 0.547007 314743371 134398694 180344674 0
17 31 22.765930 46 0.494912 308053386 133519658 174533725 0
18 31 35.044545 49 0.715195 434632179 186877121 247755055 0
19 31 26.772525 50 0.535450 346485646 150623447 195862196 0
20 31 35.383830 52 0.680458 482779022 210140393 272638626 0
21 31 27.601452 53 0.520782 363976162 159573627 204402532 0
22 31 35.701270 55 0.649114 465198491 203097698 262100790 0
23 31 31.319101 57 0.549458 402288263 173775169 228513091 0
24 31 33.781093 60 0.563018 446819748 189421334 257398411 0
25 31 31.557594 61 0.517338 405556044 172645836 232910205 0
26 31 31.419693 62 0.506769 407817554 174557913 233259638 0
27 31 33.557662 64 0.524338 432451763 183273154 249178606 0
28 31 69.498240 67 1.037287 906291474 376958285 529333186 0
29 31 34.706026 69 0.502986 453446360 184825471 268620886 0
30 31 35.495688 70 0.507081 479073113 194680417 284392693 0
31 31 34.481377 71 0.485653 470560701 188653216 281907482 0
676.633
