q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.443346 1 0.443346 6399750 6399747 0 1
1 31 0.464063 1 0.464063 6399750 6399747 0 1
2 31 0.958900 2 0.479450 12802273 9566477 3235793 0
3 31 1.931262 4 0.482815 25630033 15901831 9728199 0
4 31 2.902698 6 0.483783 38501102 23215363 15285736 0
5 31 3.871996 8 0.483999 51547944 29978336 21569605 0
6 31 5.029535 10 0.502954 64554437 37293774 27260660 0
7 31 6.443534 13 0.495656 84406178 45803293 38602882 0
8 31 8.347529 16 0.521721 105902933 55150738 50752192 0
9 31 9.710255 19 0.511066 122884684 62397809 60486872 0
10 31 11.135774 22 0.506172 142768258 71206169 71562086 0
11 31 13.491692 26 0.518911 168509633 80207309 88302321 0
12 31 15.508391 30 0.516946 197683062 90928766 106754293 0
13 31 17.513520 34 0.515104 221878381 98806810 123071568 0
14 31 18.934444 37 0.511742 243182064 107728698 135453363 0
15 31 20.561001 40 0.514025 265329217 116679028 148650186 0
16 31 23.805212 44 0.541028 302724728 129431849 173292876 0
17 31 24.467195 46 0.531896 308291714 133309597 174982114 0
18 31 32.366883 49 0.660549 417073459 179049173 238024283 0
19 31 26.451359 50 0.529027 334095367 145353669 188741695 0
20 31 34.463179 52 0.662753 435088967 189238206 245850758 0
21 31 28.881377 53 0.544932 374044251 164105413 209938835 0
22 31 34.472863 55 0.626779 447430282 195532233 251898046 0
23 31 30.782329 57 0.540041 389264226 168597879 220666344 0
24 31 33.976879 60 0.566281 446170167 189131643 257038521 0
25 31 31.728660 61 0.520142 411301903 175118340 236183560 0
26 31 32.667539 62 0.526896 413464114 177001571 236462540 0
27 31 34.512015 64 0.539250 431383601 182900221 248483377 0
28 31 71.664311 67 1.069617 916188984 381427340 534761641 0
29 31 35.610206 69 0.516090 455695990 186161517 269534470 0
30 31 37.328732 70 0.533268 478672232 194047773 284624456 0
31 31 33.566949 71 0.472774 473058652 189514444 283544205 0
684.003
