q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.440315 1 0.440315 6399750 6399747 0 1
1 31 0.456384 1 0.456384 6399750 6399747 0 1
2 31 0.934266 2 0.467133 12801644 9567509 3234132 0
3 31 1.893516 4 0.473379 25626120 15908694 9717423 0
4 31 2.903994 6 0.483999 38570548 23259781 15310764 0
5 31 3.899194 8 0.487399 51520432 29989030 21531399 0
6 31 4.948252 10 0.494825 64351342 37161668 27189671 0
7 31 6.503251 13 0.500250 84192875 45671297 38521575 0
8 31 7.996850 16 0.499803 104391935 54322007 50069925 0
9 31 9.615970 19 0.506104 123475054 62741437 60733614 0
10 31 10.892888 22 0.495131 141659045 70475582 71183460 0
11 31 13.181806 26 0.506993 169317268 80672013 88645252 0
12 31 15.073996 30 0.502467 194583223 89239194 105344026 0
13 31 17.307914 34 0.509056 221827043 98770813 123056227 0
14 31 16.647177 37 0.449924 241839244 107316581 134522660 0
15 31 19.918392 40 0.497960 262084905 115182109 146902793 0
16 31 23.619826 44 0.536814 307048502 131183186 175865313 0
17 31 23.800286 46 0.517398 308688880 133819275 174869602 0
18 31 33.144928 49 0.676427 430322079 184670090 245651986 0
19 31 27.005906 50 0.540118 346316016 150806749 195509264 0
20 31 35.488805 52 0.682477 477244589 207611975 269632611 0
21 31 27.887565 53 0.526180 379196828 165749414 213447411 0
22 31 32.007149 55 0.581948 433711906 189281641 244430262 0
23 31 29.306547 57 0.514150 390568571 169319207 221249361 0
24 31 32.095681 60 0.534928 433668494 183605165 250063326 0
25 31 33.066065 61 0.542067 422429379 180307969 242121407 0
26 31 31.508179 62 0.508196 407351547 174409110 232942434 0
27 31 32.229389 64 0.503584 424684045 179987156 244696886 0
28 31 76.998642 67 1.149233 1010655173 421498053 589157117 0
29 31 34.009295 69 0.492888 457555368 187002556 270552809 0
30 31 34.407624 70 0.491537 466175803 189114376 277061424 0
31 31 34.392704 71 0.484404 471099399 189026079 282073317 0
673.587
