q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.431051 1 0.431051 6399750 6399747 0 1
1 31 0.453460 1 0.453460 6399750 6399747 0 1
2 31 0.921891 2 0.460945 12803536 9571230 3232303 0
3 31 1.900658 4 0.475164 25644349 15909107 9735239 0
4 31 2.909719 6 0.484953 38549964 23280347 15269614 0
5 31 3.930052 8 0.491256 51535949 29927612 21608334 0
6 31 4.942204 10 0.494220 64351558 37137061 27214494 0
7 31 6.443383 13 0.495645 84447457 45770715 38676739 0
8 31 8.085407 16 0.505338 105757881 55071849 50686029 0
9 31 9.649356 19 0.507861 123250492 62625879 60624610 0
10 31 11.010084 22 0.500458 141909359 70649892 71259464 0
11 31 13.181618 26 0.506985 168577515 80161781 88415731 0
12 31 15.022717 30 0.500757 194647018 89296362 105350653 0
13 31 17.229699 34 0.506756 222882932 99437712 123445217 0
14 31 18.743392 37 0.506578 241762324 106973685 134788636 0
15 31 20.237244 40 0.505931 264108352 116112499 147995850 0
16 31 24.554838 44 0.558064 329272999 140929695 188343301 0
17 31 23.418323 46 0.509094 305121752 132046440 173075309 0
18 31 36.575270 49 0.746434 472544102 203097404 269446695 0
19 31 25.429457 50 0.508589 335024595 145916539 189108053 0
20 31 33.353297 52 0.641410 442828110 192521382 250306725 0
21 31 27.893926 53 0.526300 364790782 159699248 205091531 0
22 31 32.588977 55 0.592527 426436951 185713591 240723357 0
23 31 31.091346 57 0.545462 400288694 173347380 226941311 0
24 31 36.146298 60 0.602438 467467624 198002713 269464908 0
25 31 31.087984 61 0.509639 408735185 173686920 235048262 0
26 31 32.391857 62 0.522449 413760848 177289580 236471265 0
27 31 33.257840 64 0.519654 424086804 179828513 244258288 0
28 31 71.479594 67 1.066860 924528835 385478336 539050496 0
29 31 35.288862 69 0.511433 457501330 187023026 270478301 0
30 31 36.081988 70 0.515457 469305225 190935442 278369780 0
31 31 34.760377 71 0.489583 464628852 185962992 278665857 0
680.496
