q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.436086 1 0.436086 6399750 6399747 0 1
1 31 0.454748 1 0.454748 6399750 6399747 0 1
2 31 0.933751 2 0.466875 12803881 9571769 3232109 0
3 31 1.889499 4 0.472375 25634263 15922190 9712070 0
4 31 2.897984 6 0.482997 38540720 23274162 15266555 0
5 31 3.871444 8 0.483930 51387422 29862239 21525180 0
6 31 4.864029 10 0.486403 64185714 37017549 27168162 0
7 31 6.452390 13 0.496338 83989467 45548472 38440992 0
8 31 8.101835 16 0.506365 105599844 55017182 50582659 0
9 31 9.621297 19 0.506384 123766897 62900063 60866831 0
10 31 11.027783 22 0.501263 142266777 70805473 71461301 0
11 31 13.157258 26 0.506048 168617684 80096615 88521066 0
12 31 15.374425 30 0.512481 195924649 89849289 106075357 0
13 31 17.360057 34 0.510590 222382440 99194436 123188001 0
14 31 18.698991 37 0.505378 240782516 106571197 134211316 0
15 31 20.185190 40 0.504630 263864458 116034925 147829530 0
16 31 22.022948 44 0.500522 291712372 124564150 167148219 0
17 31 23.347405 46 0.507552 303840260 131328643 172511614 0
18 31 30.768173 49 0.627922 403277230 173313156 229964071 0
19 31 25.775441 50 0.515509 332431671 144378791 188052877 0
20 31 39.773755 52 0.764880 489254779 212711268 276543508 0
21 31 29.109749 53 0.549241 378038324 165404365 212633956 0
22 31 33.778284 55 0.614151 447970260 195242633 252727624 0
23 31 28.767250 57 0.504689 382669536 165401720 217267813 0
24 31 33.094412 60 0.551574 448725232 190064793 258660436 0
25 31 31.095638 61 0.509765 414993367 176976399 238016965 0
26 31 31.587216 62 0.509471 417109765 178468027 238641735 0
27 31 32.377186 64 0.505894 423114495 179308308 243806184 0
28 31 73.454572 67 1.096337 900743692 375070538 525673151 0
29 31 34.652090 69 0.502204 457284096 186768484 270515609 0
30 31 34.891233 70 0.498446 468358919 189972584 278386332 0
31 31 34.802510 71 0.490176 470253290 188380071 281873216 0
674.628
