q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439433 1 0.439433 6399750 6399747 0 1
1 31 0.455553 1 0.455553 6399750 6399747 0 1
2 31 0.929305 2 0.464652 12803453 9567273 3236177 0
3 31 1.875499 4 0.468875 25691419 15955151 9736265 0
4 31 2.904920 6 0.484153 38575924 23253958 15321963 0
5 31 3.915208 8 0.489401 51742309 30089239 21653067 0
6 31 4.870578 10 0.487058 64179374 36999756 27179615 0
7 31 6.412627 13 0.493279 84477444 45842134 38635307 0
8 31 8.021386 16 0.501337 105731785 55068862 50662920 0
9 31 9.581241 19 0.504276 123221649 62577401 60644245 0
10 31 11.038014 22 0.501728 142235728 70832512 71403213 0
11 31 13.125166 26 0.504814 168737090 80231122 88505965 0
12 31 15.177605 30 0.505920 196098090 89966924 106131163 0
13 31 17.136663 34 0.504019 222807273 99185289 123621981 0
14 31 18.428516 37 0.498068 241794404 106969147 134825254 0
15 31 20.322780 40 0.508069 268068195 117860802 150207390 0
16 31 23.514599 44 0.534423 308161102 131918397 176242702 0
17 31 23.204519 46 0.504446 308424514 133221463 175203048 0
18 31 31.479884 49 0.642447 414111118 177920368 236190747 0
19 31 25.922675 50 0.518454 346629163 150881090 195748070 0
20 31 39.889857 52 0.767113 485381468 211521825 273859640 0
21 31 26.921516 53 0.507953 364085830 159507768 204578059 0
22 31 32.350422 55 0.588189 415673275 180577078 235096194 0
23 31 30.344143 57 0.532353 393004111 170011253 222992855 0
24 31 33.406760 60 0.556779 435954017 184394284 251559730 0
25 31 30.972655 61 0.507748 414911237 176514639 238396595 0
26 31 31.107178 62 0.501729 408673452 174888352 233785097 0
27 31 30.863993 64 0.482250 424750469 179996451 244754015 0
28 31 76.294224 67 1.138720 971253598 403799680 567453915 0
29 31 34.560826 69 0.500882 454141521 185363224 268778294 0
30 31 35.289960 70 0.504142 468666173 190343647 278322523 0
31 31 34.544946 71 0.486549 467683785 187216878 280466904 0
675.317
