q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.455878 1 0.455878 6399750 6399747 0 1
1 31 0.473179 1 0.473179 6399750 6399747 0 1
2 31 0.958188 2 0.479094 12804109 9572488 3231618 0
3 31 1.879387 4 0.469847 25648813 15932075 9716735 0
4 31 2.942266 6 0.490378 38507785 23261470 15246312 0
5 31 3.955281 8 0.494410 51402403 29887457 21514943 0
6 31 4.932871 10 0.493287 64119932 36987147 27132782 0
7 31 6.390224 13 0.491556 83440827 45172178 38268646 0
8 31 8.084329 16 0.505271 104219504 54237011 49982490 0
9 31 9.508719 19 0.500459 123388743 62640249 60748491 0
10 31 10.905474 22 0.495703 142741401 71186177 71555221 0
11 31 13.132514 26 0.505097 170144294 81148195 88996096 0
12 31 14.843927 30 0.494798 195551755 89677466 105874286 0
13 31 16.665730 34 0.490169 222999866 99582699 123417164 0
14 31 18.664074 37 0.504434 244973116 108642201 136330912 0
15 31 21.074557 40 0.526864 271398358 119752686 151645669 0
16 31 23.761401 44 0.540032 315626379 135008093 180618283 0
17 31 23.284194 46 0.506178 307473956 133166472 174307481 0
18 31 29.791046 49 0.607981 386214549 165492916 220721630 0
19 31 26.235329 50 0.524707 334126341 145332858 188793480 0
20 31 33.639532 52 0.646914 444722106 193474434 251247669 0
21 31 29.149510 53 0.549991 377585490 165364148 212221339 0
22 31 34.183231 55 0.621513 422826048 184354937 238471108 0
23 31 29.592216 57 0.519162 383676188 165925775 217750410 0
24 31 34.638157 60 0.577303 440139403 186723816 253415584 0
25 31 30.801080 61 0.504936 406158087 172689888 233468196 0
26 31 31.441547 62 0.507122 407800848 174523790 233277055 0
27 31 32.816499 64 0.512758 429416998 182026916 247390079 0
28 31 69.065849 67 1.030834 952487858 396705900 555781955 0
29 31 34.925986 69 0.506174 455476805 186390965 269085837 0
30 31 35.701455 70 0.510021 467573877 189797482 277776392 0
31 31 35.930705 71 0.506066 482959861 193925041 289034817 0
669.838
