q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.436944 1 0.436944 6399750 6399747 0 1
1 31 0.455768 1 0.455768 6399750 6399747 0 1
2 31 0.933555 2 0.466777 12803420 9565075 3238342 0
3 31 1.889933 4 0.472483 25635341 15906790 9728548 0
4 31 2.890026 6 0.481671 38465345 23226783 15238559 0
5 31 3.896629 8 0.487079 51615785 30026925 21588857 0
6 31 4.909126 10 0.490913 64153678 36994854 27158821 0
7 31 6.402283 13 0.492483 83926613 45449270 38477340 0
8 31 8.397550 16 0.524847 106796939 55623248 51173688 0
9 31 9.476657 19 0.498771 122820946 62282203 60538740 0
10 31 11.208619 22 0.509483 142448973 70981837 71467133 0
11 31 13.037000 26 0.501423 168889435 80282237 88607195 0
12 31 15.158023 30 0.505267 194227698 89002437 105225258 0
13 31 17.259706 34 0.507638 223529657 99712820 123816834 0
14 31 18.754906 37 0.506889 241772311 107184647 134587661 0
15 31 20.322276 40 0.508057 264859723 116179663 148680057 0
16 31 24.486641 44 0.556515 320896178 137279084 183617091 0
17 31 23.664620 46 0.514448 306213429 132672661 173540765 0
18 31 33.240376 49 0.678375 421743487 181230306 240513178 0
19 31 29.171656 50 0.583433 368780476 160802709 207977764 0
20 31 34.075889 52 0.655306 441077625 191686546 249391076 0
21 31 27.803000 53 0.524585 363181270 158608059 204573208 0
22 31 33.556899 55 0.610125 436522781 190363246 246159532 0
23 31 30.766972 57 0.539771 406434252 176055511 230378738 0
24 31 34.710072 60 0.578501 455536218 193216441 262319774 0
25 31 31.047477 61 0.508975 412102628 175580094 236522531 0
26 31 31.815515 62 0.513153 405445680 173457095 231988582 0
27 31 33.311291 64 0.520489 427007921 181020614 245987304 0
28 31 74.309437 67 1.109096 966634507 402489047 564145457 0
29 31 34.996851 69 0.507201 457429718 186657897 270771818 0
30 31 34.977010 70 0.499672 466659255 189427811 277231441 0
31 31 35.420671 71 0.498883 472097446 189317932 282779511 0
682.787
