q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.421683 1 0.421683 6399750 6399747 0 1
1 31 0.460022 1 0.460022 6399750 6399747 0 1
2 31 0.940353 2 0.470176 12801440 9574397 3227040 0
3 31 1.901364 4 0.475341 25638054 15922287 9715764 0
4 31 2.909729 6 0.484955 38487915 23214252 15273660 0
5 31 3.952891 8 0.494111 51573395 29998874 21574518 0
6 31 4.949702 10 0.494970 64294691 37090667 27204021 0
7 31 6.478787 13 0.498368 83887996 45431131 38456862 0
8 31 8.216808 16 0.513551 104707059 54518673 50188383 0
9 31 9.572554 19 0.503819 122754722 62286125 60468594 0
10 31 11.043046 22 0.501957 142500872 71029954 71470915 0
11 31 13.448606 26 0.517254 170874927 81414835 89460089 0
12 31 15.399166 30 0.513306 196630983 90282830 106348150 0
13 31 17.318504 34 0.509368 224622580 100298749 124323828 0
14 31 19.196372 37 0.518821 245915224 109275720 136639501 0
15 31 20.944413 40 0.523610 266594705 117385290 149209412 0
16 31 22.754913 44 0.517157 298136892 127604941 170531948 0
17 31 23.798675 46 0.517362 305749957 132260320 173489634 0
18 31 34.019170 49 0.694269 421106525 181022740 240083782 0
19 31 27.232846 50 0.544657 349879199 152521821 197357375 0
20 31 34.390521 52 0.661356 446872721 193994452 252878266 0
21 31 27.771915 53 0.523998 362152575 158414377 203738195 0
22 31 31.671858 55 0.575852 400678193 174348012 226330178 0
23 31 29.638814 57 0.519979 384493474 166235850 218257621 0
24 31 30.071705 60 0.501195 452905198 191978699 260926496 0
25 31 30.598310 61 0.501612 407762868 173567587 234195278 0
26 31 31.984413 62 0.515878 412259031 176465001 235794027 0
27 31 32.474204 64 0.507409 423333476 179157197 244176276 0
28 31 72.224904 67 1.077984 904887935 376174690 528713242 0
29 31 34.978635 69 0.506937 457474601 186663236 270811362 0
30 31 35.244830 70 0.503498 464299697 188172104 276127590 0
31 31 34.753419 71 0.489485 465686958 186681424 279005531 0
670.766
