q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439034 1 0.439034 6399750 6399747 0 1
1 31 0.455964 1 0.455964 6399750 6399747 0 1
2 31 0.932654 2 0.466327 12805736 9575747 3229986 0
3 31 1.898707 4 0.474677 25740439 16011720 9728716 0
4 31 2.872962 6 0.478827 38559839 23280044 15279792 0
5 31 3.932790 8 0.491599 51743224 30109368 21633853 0
6 31 4.879032 10 0.487903 64123320 36977235 27146082 0
7 31 6.431881 13 0.494760 83669374 45341134 38328237 0
8 31 8.023402 16 0.501463 103630600 53822037 49808560 0
9 31 9.485340 19 0.499228 122761709 62299098 60462608 0
10 31 11.045750 22 0.502080 142053902 70783134 71270765 0
11 31 13.106973 26 0.504114 168473354 80000886 88472465 0
12 31 15.297921 30 0.509931 195967078 89996902 105970173 0
13 31 17.451092 34 0.513267 223010958 99479092 123531863 0
14 31 18.867871 37 0.509942 243326064 107969387 135356674 0
15 31 20.851321 40 0.521283 273064857 120154186 152910668 0
16 31 24.109807 44 0.547950 313399821 133990026 179409792 0
17 31 23.593090 46 0.512893 306646869 132739800 173907066 0
18 31 32.685951 49 0.667060 415439472 178638192 236801277 0
19 31 23.626003 50 0.472520 332961659 144555399 188406257 0
20 31 35.909413 52 0.690566 458681864 199062769 259619092 0
21 31 28.035825 53 0.528978 365251546 160021737 205229806 0
22 31 33.514389 55 0.609353 448220512 195335669 252884840 0
23 31 29.588123 57 0.519090 387490535 167277218 220213314 0
24 31 32.367127 60 0.539452 438880917 185873927 253006987 0
25 31 29.930614 61 0.490666 407805672 173674048 234131621 0
26 31 30.726663 62 0.495591 408860336 174947753 233912580 0
27 31 31.131408 64 0.486428 418939832 177174283 241765546 0
28 31 68.121337 67 1.016736 920638193 383415504 537222686 0
29 31 33.465516 69 0.485007 453145708 184812507 268333198 0
30 31 34.949591 70 0.499280 472699371 191583199 281116169 0
31 31 34.570905 71 0.486914 475856974 190644397 285212574 0
662.303
