q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.428160 1 0.428160 6399750 6399747 0 1
1 31 0.456514 1 0.456514 6399750 6399747 0 1
2 31 0.935426 2 0.467713 12802422 9568047 3234372 0
3 31 1.899170 4 0.474793 25676207 15961943 9714261 0
4 31 2.900783 6 0.483464 38468736 23238164 15230569 0
5 31 3.909078 8 0.488635 51318513 29809398 21509112 0
6 31 4.917909 10 0.491791 64140335 36975620 27164712 0
7 31 6.484105 13 0.498777 84187447 45653907 38533537 0
8 31 8.105185 16 0.506574 104114674 54108572 50006099 0
9 31 9.419483 19 0.495762 122366028 62016589 60349436 0
10 31 11.046056 22 0.502093 142202184 70848023 71354158 0
11 31 13.234693 26 0.509027 168532612 80076975 88455634 0
12 31 15.434500 30 0.514483 197347203 90711488 106635712 0
13 31 16.637040 34 0.489325 221480627 98602946 122877678 0
14 31 18.237463 37 0.492904 241497269 106983567 134513699 0
15 31 19.510379 40 0.487759 263557775 116142955 147414817 0
16 31 25.278554 44 0.574513 325598209 139210396 186387810 0
17 31 23.394942 46 0.508586 303001544 131091438 171910103 0
18 31 32.468226 49 0.662617 413182301 177771206 235411092 0
19 31 26.926573 50 0.538531 353171291 153785614 199385674 0
20 31 34.612594 52 0.665627 452430873 196549227 255881643 0
21 31 28.043353 53 0.529120 369816078 162077532 207738543 0
22 31 36.287353 55 0.659770 468686110 204702265 263983842 0
23 31 29.606373 57 0.519410 394583707 170939014 223644690 0
24 31 32.034307 60 0.533905 444242220 188255861 255986356 0
25 31 29.735798 61 0.487472 410086761 174785777 235300981 0
26 31 29.199404 62 0.470958 412415072 176132537 236282532 0
27 31 32.945368 64 0.514771 427018583 181033727 245984853 0
28 31 73.069982 67 1.090597 969528965 403879588 565649374 0
29 31 35.113816 69 0.508896 463257242 189071102 274186137 0
30 31 35.222465 70 0.503178 466302908 189389210 276913695 0
31 31 35.383455 71 0.498359 472398401 189494544 282903854 0
672.886
