q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438655 1 0.438655 6399750 6399747 0 1
1 31 0.457058 1 0.457058 6399750 6399747 0 1
2 31 0.941241 2 0.470621 12803489 9567207 3236279 0
3 31 1.902982 4 0.475745 25661319 15928239 9733077 0
4 31 2.905920 6 0.484320 38574670 23292677 15281990 0
5 31 3.915177 8 0.489397 51395460 29884296 21511161 0
6 31 4.901669 10 0.490167 64223784 37078816 27144965 0
7 31 6.324124 13 0.486471 83623758 45297910 38325845 0
8 31 8.070484 16 0.504405 105274906 54847710 50427193 0
9 31 9.654424 19 0.508128 123215353 62620938 60594412 0
10 31 11.146381 22 0.506654 143085379 71349387 71735989 0
11 31 13.387476 26 0.514903 171120015 81551835 89568177 0
12 31 15.159255 30 0.505308 197986680 91005956 106980721 0
13 31 17.457594 34 0.513459 224237483 100190307 124047173 0
14 31 18.648878 37 0.504024 244801529 108421239 136380287 0
15 31 20.082801 40 0.502070 264333053 116151080 148181970 0
16 31 23.086423 44 0.524691 296567252 126656433 169910816 0
17 31 24.225846 46 0.526649 307616125 133087402 174528720 0
18 31 32.994624 49 0.673360 414950924 178240783 236710138 0
19 31 26.779912 50 0.535598 335561517 145996710 189564804 0
20 31 34.687209 52 0.667062 427906026 185737552 242168471 0
21 31 27.709672 53 0.522824 363300942 159008223 204292716 0
22 31 34.225162 55 0.622276 447859958 195469713 252390242 0
23 31 28.557320 57 0.501006 376172266 162343969 213828294 0
24 31 34.360267 60 0.572671 449726129 190498059 259228067 0
25 31 30.562250 61 0.501020 408812708 174205889 234606816 0
26 31 32.007116 62 0.516244 415570098 177916115 237653980 0
27 31 32.581568 64 0.509087 424014289 179508735 244505551 0
28 31 70.459029 67 1.051627 930086761 387398833 542687925 0
29 31 35.169460 69 0.509702 455132353 185965226 269167124 0
30 31 35.328753 70 0.504696 460233918 186640861 273593054 0
31 31 34.983730 71 0.492729 471090262 188989344 282100915 0
673.116
