q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.427300 1 0.427300 6399750 6399747 0 1
1 31 0.443003 1 0.443003 6399750 6399747 0 1
2 31 0.914087 2 0.457043 12808977 9575392 3233582 0
3 31 1.858785 4 0.464696 25672253 15939825 9732425 0
4 31 2.856192 6 0.476032 38599712 23308014 15291695 0
5 31 3.859224 8 0.482403 51497167 29929617 21567547 0
6 31 4.823940 10 0.482394 64204362 37066064 27138295 0
7 31 6.314092 13 0.485699 83868833 45464523 38404307 0
8 31 7.979373 16 0.498711 104182156 54179881 50002272 0
9 31 9.329445 19 0.491023 123194924 62607560 60587361 0
10 31 10.835214 22 0.492510 143423653 71572032 71851618 0
11 31 12.875569 26 0.495214 169608483 80769208 88839272 0
12 31 15.017439 30 0.500581 196951335 90576564 106374768 0
13 31 16.733461 34 0.492161 222361164 99085459 123275702 0
14 31 18.245437 37 0.493120 241614458 107256012 134358443 0
15 31 20.419936 40 0.510498 268996520 118317199 150679318 0
16 31 23.546219 44 0.535141 314851661 135060654 179791004 0
17 31 23.547839 46 0.511910 309604607 134082179 175522425 0
18 31 30.606253 49 0.624617 414697149 178311841 236385305 0
19 31 25.862771 50 0.517255 345112525 150269523 194842999 0
20 31 32.273860 52 0.620651 437715202 190261373 247453826 0
21 31 27.818333 53 0.524874 374956425 164419048 210537374 0
22 31 32.792576 55 0.596229 424926363 185193811 239732549 0
23 31 28.775401 57 0.504832 382138657 165034996 217103658 0
24 31 32.831269 60 0.547188 437138530 185066307 252072220 0
25 31 27.856310 61 0.456661 409981279 174199172 235782104 0
26 31 31.537560 62 0.508670 408845007 174556546 234288458 0
27 31 33.624146 64 0.525377 432558872 183525090 249033779 0
28 31 75.851758 67 1.132116 940021735 391195617 548826115 0
29 31 36.321220 69 0.526394 465172140 190098514 275073623 0
30 31 35.939349 70 0.513419 469043300 190601804 278441493 0
31 31 35.432016 71 0.499042 474008401 189952402 284055996 0
667.561
