q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.425360 1 0.425360 6399750 6399747 0 1
1 31 0.450420 1 0.450420 6399750 6399747 0 1
2 31 0.937021 2 0.468510 12802728 9565915 3236810 0
3 31 1.900607 4 0.475152 25667251 15944256 9722992 0
4 31 2.947331 6 0.491222 38727939 23430907 15297029 0
5 31 3.951477 8 0.493935 51563960 29964800 21599157 0
6 31 4.979324 10 0.497932 64382290 37176583 27205704 0
7 31 6.424322 13 0.494179 83779824 45391376 38388445 0
8 31 8.097944 16 0.506122 104231812 54188199 50043610 0
9 31 9.483736 19 0.499144 121989148 61812507 60176638 0
10 31 11.002771 22 0.500126 142226973 70870096 71356874 0
11 31 13.087374 26 0.503361 167876177 79774334 88101840 0
12 31 15.171651 30 0.505722 193918427 88742105 105176319 0
13 31 17.246662 34 0.507255 221229178 98544481 122684694 0
14 31 18.809061 37 0.508353 243147838 107817032 135330803 0
15 31 20.893591 40 0.522340 265812419 117022134 148790282 0
16 31 24.591185 44 0.558891 317608630 135950565 181658062 0
17 31 22.763802 46 0.494865 309378151 134102613 175275535 0
18 31 33.831324 49 0.690435 423444698 181861354 241583341 0
19 31 25.292901 50 0.505858 354732712 154394312 200338397 0
20 31 33.571983 52 0.645615 432638003 187919506 244718494 0
21 31 28.597188 53 0.539570 370311348 162101804 208209541 0
22 31 38.106979 55 0.692854 479742268 209436952 270305313 0
23 31 30.498564 57 0.535063 392723333 169610554 223112776 0
24 31 34.204111 60 0.570069 450877225 190965076 259912146 0
25 31 32.447276 61 0.531923 427580426 182257558 245322865 0
26 31 31.975566 62 0.515735 415605987 177981335 237624649 0
27 31 32.455440 64 0.507116 418136920 176995660 241141257 0
28 31 68.086979 67 1.016224 887872197 369521691 518350503 0
29 31 36.647824 69 0.531128 471133927 192207651 278926273 0
30 31 35.670141 70 0.509573 470153446 190583028 279570415 0
31 31 36.217562 71 0.510107 475686970 190938879 284748088 0
680.772
