q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438364 1 0.438364 6399750 6399747 0 1
1 31 0.457343 1 0.457343 6399750 6399747 0 1
2 31 0.936027 2 0.468013 12801612 9568484 3233125 0
3 31 1.894988 4 0.473747 25614932 15893333 9721596 0
4 31 2.902296 6 0.483716 38481397 23236511 15244883 0
5 31 3.907887 8 0.488486 51424030 29886207 21537820 0
6 31 4.886370 10 0.488637 64409677 37200132 27209542 0
7 31 6.461458 13 0.497035 84168549 45634553 38533993 0
8 31 7.926814 16 0.495426 103040257 53466966 49573288 0
9 31 9.296813 19 0.489306 123121865 62598486 60523376 0
10 31 11.113291 22 0.505150 142710806 71122418 71588385 0
11 31 13.292118 26 0.511235 169413943 80610206 88803734 0
12 31 15.274585 30 0.509153 195581378 89695494 105885881 0
13 31 17.058427 34 0.501718 221209149 98602361 122606785 0
14 31 18.620058 37 0.503245 243067258 107849072 135218183 0
15 31 20.348972 40 0.508724 266191685 117135666 149056016 0
16 31 23.532875 44 0.534838 301045164 128709289 172335872 0
17 31 23.643662 46 0.513993 304825265 131797965 173027297 0
18 31 33.437397 49 0.682396 427756609 183836058 243920548 0
19 31 26.778044 50 0.535561 345980432 150754967 195225462 0
20 31 36.721535 52 0.706183 479352823 208217457 271135363 0
21 31 29.896116 53 0.564078 376365181 164809443 211555735 0
22 31 33.207466 55 0.603772 435792052 189291953 246500096 0
23 31 29.522329 57 0.517936 386937468 167594839 219342626 0
24 31 33.544187 60 0.559070 440738154 186830395 253907756 0
25 31 31.442846 61 0.515456 411822733 175557635 236265095 0
26 31 32.863818 62 0.530062 418317834 179340218 238977613 0
27 31 33.443096 64 0.522548 426626813 180821608 245805202 0
28 31 72.209898 67 1.077760 927940495 386616579 541323913 0
29 31 34.911169 69 0.505959 456189929 186129048 270060878 0
30 31 36.128839 70 0.516126 470119885 190976870 279143012 0
31 31 36.010660 71 0.507192 475516660 190801063 284715594 0
682.114
