q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.442124 1 0.442124 6399750 6399747 0 1
1 31 0.458710 1 0.458710 6399750 6399747 0 1
2 31 0.935840 2 0.467920 12802175 9563201 3238971 0
3 31 1.889596 4 0.472399 25653339 15928793 9724543 0
4 31 2.879672 6 0.479945 38553969 23301982 15251984 0
5 31 3.916559 8 0.489570 51481296 29945531 21535762 0
6 31 4.951153 10 0.495115 64269380 37078142 27191235 0
7 31 6.417027 13 0.493617 83740017 45411141 38328873 0
8 31 8.006246 16 0.500390 105122570 54625710 50496857 0
9 31 9.655571 19 0.508188 124279316 63181308 61098005 0
10 31 11.119500 22 0.505432 142543038 71043012 71500023 0
11 31 13.133898 26 0.505150 169254697 80554918 88699776 0
12 31 15.210602 30 0.507020 194658387 89232410 105425974 0
13 31 16.935881 34 0.498114 221296007 98521127 122774877 0
14 31 18.640919 37 0.503809 241169160 106839919 134329238 0
15 31 20.046254 40 0.501156 263795089 115924958 147870128 0
16 31 22.005607 44 0.500127 292872030 124855852 168016175 0
17 31 23.245358 46 0.505334 305030379 131901045 173129331 0
18 31 32.956407 49 0.672580 405171601 174177579 230994019 0
19 31 27.425105 50 0.548502 356339528 155186481 201153044 0
20 31 31.275432 52 0.601451 447016168 194325142 252691023 0
21 31 27.890095 53 0.526228 361094733 158049918 203044812 0
22 31 35.781812 55 0.650578 438084457 190985130 247099324 0
23 31 31.309445 57 0.549289 406181589 175691386 230490200 0
24 31 36.235436 60 0.603924 461160000 195038754 266121243 0
25 31 32.440021 61 0.531804 419443956 178606878 240837075 0
26 31 32.587869 62 0.525611 413763014 177036508 236726503 0
27 31 32.555830 64 0.508685 421082231 178347868 242734360 0
28 31 71.752286 67 1.070930 912330053 379805965 532524085 0
29 31 34.997653 69 0.507212 458154983 187225668 270929312 0
30 31 36.290598 70 0.518437 467014079 189518957 277495119 0
31 31 36.921200 71 0.520017 478639718 191989640 286650075 0
680.313
