q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.440104 1 0.440104 6399750 6399747 0 1
1 31 0.458070 1 0.458070 6399750 6399747 0 1
2 31 0.936586 2 0.468293 12805452 9580465 3224984 0
3 31 1.881407 4 0.470352 25677672 15971367 9706302 0
4 31 2.894479 6 0.482413 38523196 23236568 15286625 0
5 31 3.956618 8 0.494577 51486761 29943876 21542882 0
6 31 4.940517 10 0.494052 64131216 36969039 27162174 0
7 31 6.432392 13 0.494799 83419518 45104856 38314659 0
8 31 7.047994 16 0.440500 103375779 53748802 49626974 0
9 31 8.822184 19 0.464325 122177441 61946864 60230574 0
10 31 11.018675 22 0.500849 142619637 71046576 71573058 0
11 31 13.179194 26 0.506892 169936526 80936028 89000495 0
12 31 15.394240 30 0.513141 196659759 90398150 106261606 0
13 31 17.157551 34 0.504634 220978171 98413773 122564395 0
14 31 19.009860 37 0.513780 244072122 108040938 136031181 0
15 31 20.589527 40 0.514738 263562151 115837202 147724946 0
16 31 24.438538 44 0.555421 317832799 136082220 181750576 0
17 31 23.316610 46 0.506883 301797378 130502857 171294518 0
18 31 30.681296 49 0.626149 401885992 172531883 229354106 0
19 31 28.282118 50 0.565642 361563990 157597508 203966479 0
20 31 32.973463 52 0.634105 442866251 192016555 250849693 0
21 31 28.604950 53 0.539716 371973253 162490534 209482716 0
22 31 35.574438 55 0.646808 460810951 200928049 259882899 0
23 31 29.564228 57 0.518671 386550185 166814466 219735716 0
24 31 32.838387 60 0.547306 443064468 187529965 255534500 0
25 31 30.930411 61 0.507056 418421890 178095580 240326307 0
26 31 32.281076 62 0.520663 411424696 176003605 235421088 0
27 31 32.429627 64 0.506713 421772040 178697056 243074981 0
28 31 66.537657 67 0.993099 870003230 362249285 507753942 0
29 31 34.677609 69 0.502574 459415528 187669816 271745709 0
30 31 35.569199 70 0.508131 465468802 188838865 276629934 0
31 31 35.351495 71 0.497908 478482920 192374281 286108636 0
668.214
