q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.429915 1 0.429915 6399750 6399747 0 1
1 31 0.457080 1 0.457080 6399750 6399747 0 1
2 31 0.936532 2 0.468266 12803902 9571349 3232550 0
3 31 1.894014 4 0.473503 25624083 15898649 9725431 0
4 31 2.905051 6 0.484175 38572221 23292388 15279830 0
5 31 3.913401 8 0.489175 51531365 29971663 21559699 0
6 31 4.874974 10 0.487497 64132838 36955926 27176909 0
7 31 6.471729 13 0.497825 84519998 45866155 38653840 0
8 31 7.985118 16 0.499070 104217501 54243957 49973541 0
9 31 9.544913 19 0.502364 123746283 62918667 60827613 0
10 31 11.047859 22 0.502175 143695293 71731681 71963609 0
11 31 12.952682 26 0.498180 167604283 79619403 87984877 0
12 31 15.026223 30 0.500874 194563151 89231507 105331641 0
13 31 17.245955 34 0.507234 222598580 99264602 123333975 0
14 31 18.546186 37 0.501248 240241866 106338429 133903434 0
15 31 20.605976 40 0.515149 274514537 120900004 153614530 0
16 31 24.527601 44 0.557445 319524277 137011161 182513113 0
17 31 23.379111 46 0.508242 304976013 131928868 173047142 0
18 31 32.726005 49 0.667878 415036789 178278130 236758656 0
19 31 25.357204 50 0.507144 332596805 144847830 187748972 0
20 31 33.467783 52 0.643611 425582403 184371258 241211142 0
21 31 30.261524 53 0.570972 382739276 167760393 214978880 0
22 31 32.633296 55 0.593333 439204634 191415113 247789518 0
23 31 29.533077 57 0.518124 390461378 168809304 221652071 0
24 31 32.438039 60 0.540634 437582008 185558074 252023931 0
25 31 30.959939 61 0.507540 413831510 176369821 237461686 0
26 31 33.101112 62 0.533889 417274441 178716157 238558281 0
27 31 32.126815 64 0.501981 420359546 178005533 242354010 0
28 31 79.309801 67 1.183728 998632958 416523331 582109624 0
29 31 34.676623 69 0.502560 451735879 184427124 267308752 0
30 31 33.413515 70 0.477336 468796458 190249951 278546504 0
31 31 36.068569 71 0.508008 476240733 190855127 285385603 0
678.831
