q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.440134 1 0.440134 6399750 6399747 0 1
1 31 0.455161 1 0.455161 6399750 6399747 0 1
2 31 0.932224 2 0.466112 12802976 9568131 3234842 0
3 31 1.891974 4 0.472994 25656077 15941392 9714682 0
4 31 2.892483 6 0.482080 38491603 23215469 15276131 0
5 31 3.884004 8 0.485500 51619702 30027071 21592628 0
6 31 4.902521 10 0.490252 64125415 36992168 27133244 0
7 31 6.372681 13 0.490206 83422016 45161809 38260204 0
8 31 8.116086 16 0.507255 104054086 54075015 49979068 0
9 31 9.555405 19 0.502916 122691427 62206459 60484965 0
10 31 11.115569 22 0.505253 142330238 70947752 71382483 0
11 31 13.184389 26 0.507092 168226863 79967390 88259470 0
12 31 15.301686 30 0.510056 197233674 90625686 106607985 0
13 31 17.240385 34 0.507070 221031912 98436972 122594937 0
14 31 18.721206 37 0.505979 240675742 106550748 134124991 0
15 31 20.625482 40 0.515637 268522792 117959216 150563573 0
16 31 25.144283 44 0.571461 323734236 138535630 185198603 0
17 31 24.174212 46 0.525526 305991269 132288887 173702379 0
18 31 32.390563 49 0.661032 429886831 184859970 245026858 0
19 31 27.072270 50 0.541445 346824788 150947799 195876986 0
20 31 31.378166 52 0.603426 429840669 186660880 243179786 0
21 31 29.495753 53 0.556524 377765162 165817660 211947499 0
22 31 34.212739 55 0.622050 436877643 190564630 246313010 0
23 31 29.083699 57 0.510240 387408750 167498680 219910067 0
24 31 33.744875 60 0.562415 443726531 188033995 255692533 0
25 31 31.232740 61 0.512012 413964058 176365747 237598308 0
26 31 31.598538 62 0.509654 407893208 174504283 233388922 0
27 31 32.726094 64 0.511345 425740672 180369135 245371534 0
28 31 75.035384 67 1.119931 933434348 388761498 544672847 0
29 31 36.428639 69 0.527951 461854820 188473983 273380834 0
30 31 35.370370 70 0.505291 467513766 189928949 277584814 0
31 31 35.859086 71 0.505058 475228644 190856084 284372557 0
680.598
