q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.444983 1 0.444983 6399750 6399747 0 1
1 31 0.456911 1 0.456911 6399750 6399747 0 1
2 31 0.935208 2 0.467604 12801980 9568074 3233903 0
3 31 1.914739 4 0.478685 25716447 15995001 9721443 0
4 31 2.900263 6 0.483377 38580579 23317671 15262905 0
5 31 3.919606 8 0.489951 51696177 30085277 21610897 0
6 31 4.931605 10 0.493160 64345267 37163577 27181687 0
7 31 6.605796 13 0.508138 85229916 46295473 38934440 0
8 31 8.075300 16 0.504706 104437673 54347724 50089946 0
9 31 9.528862 19 0.501519 123129159 62526520 60602636 0
10 31 11.182491 22 0.508295 143175599 71435041 71740555 0
11 31 13.195047 26 0.507502 169441428 80561127 88880298 0
12 31 15.194467 30 0.506482 196008117 89935834 106072280 0
13 31 17.164607 34 0.504841 222643667 99255590 123388074 0
14 31 18.587441 37 0.502363 242114319 107268052 134846264 0
15 31 20.090238 40 0.502256 267269356 117589360 149679993 0
16 31 22.937644 44 0.521310 300444067 128563159 171880905 0
17 31 23.484762 46 0.510538 309320813 133855533 175465277 0
18 31 32.302762 49 0.659240 433953938 186432263 247521672 0
19 31 26.149560 50 0.522991 349805938 152136859 197669076 0
20 31 32.759456 52 0.629990 449022382 195171504 253850875 0
21 31 28.233420 53 0.532706 363721055 158858059 204862993 0
22 31 34.183757 55 0.621523 421419211 183859937 237559271 0
23 31 28.152848 57 0.493910 383049108 165431027 217618078 0
24 31 31.904281 60 0.531738 429002819 181650900 247351916 0
25 31 31.685513 61 0.519435 416394781 177519924 238874854 0
26 31 31.451650 62 0.507285 410822887 176110150 234712734 0
27 31 33.664480 64 0.526007 429092702 181891370 247201329 0
28 31 64.522272 67 0.963019 875218365 364557979 510660383 0
29 31 34.630695 69 0.501894 453916109 185011376 268904730 0
30 31 35.501657 70 0.507167 472200255 191681952 280518300 0
31 31 34.799999 71 0.490141 471723631 189319101 282404527 0
661.496
